sample_id,timestep,feature,shap_value
119,26,BBL_20,0.0
119,26,OBV,0.0
119,26,PVT,0.0
119,27,close_log,0.0
119,27,return_1d,-0.01006445661187172
119,27,KAMA_10,0.0
119,27,SMA_20,0.0
119,27,HCL3,0.0
119,27,EMA_20,0.0
119,27,HMA_20,0.0
119,27,ATR_14,0.0
119,27,BBL_20,0.0
119,27,OBV,0.0
119,27,PVT,0.0
119,28,close_log,0.0
119,28,return_1d,-0.010236877016723156
119,28,KAMA_10,0.0
119,28,SMA_20,0.0
119,28,HCL3,0.0
119,28,EMA_20,0.0
119,28,HMA_20,0.0
119,28,ATR_14,0.0
119,28,BBL_20,0.0
119,28,OBV,0.0
119,28,PVT,0.0
119,29,close_log,0.0
119,29,return_1d,-0.0012171064736321568
119,29,KAMA_10,0.0
119,29,SMA_20,0.0
119,29,HCL3,0.0
119,29,EMA_20,0.0
119,29,HMA_20,0.0
119,29,ATR_14,0.0
119,29,BBL_20,0.0
119,29,OBV,0.0
119,29,PVT,0.0
120,0,close_log,0.0
120,0,return_1d,0.0021811476908624172
120,0,KAMA_10,0.0
120,0,SMA_20,0.0
120,0,HCL3,0.0
120,0,EMA_20,0.0
120,0,HMA_20,0.0
120,0,ATR_14,0.0
120,0,BBL_20,0.0
120,0,OBV,0.0
120,0,PVT,0.0
120,1,close_log,0.0
120,1,return_1d,-0.0021028495393693447
120,1,KAMA_10,0.0
120,1,SMA_20,0.0
120,1,HCL3,0.0
120,1,EMA_20,0.0
120,1,HMA_20,0.0
120,1,ATR_14,0.0
120,1,BBL_20,0.0
120,1,OBV,0.0
120,1,PVT,0.0
120,2,close_log,0.0
120,2,return_1d,-0.004080034326761961
120,2,KAMA_10,0.0
120,2,SMA_20,0.0
120,2,HCL3,0.0
120,2,EMA_20,0.0
120,2,HMA_20,0.0
120,2,ATR_14,0.0
120,2,BBL_20,0.0
120,2,OBV,0.0
120,2,PVT,0.0
120,3,close_log,0.0
120,3,return_1d,-4.4546439312398434e-05
120,3,KAMA_10,0.0
120,3,SMA_20,0.0
120,3,HCL3,0.0
120,3,EMA_20,0.0
120,3,HMA_20,0.0
120,3,ATR_14,0.0
120,3,BBL_20,0.0
120,3,OBV,0.0
120,3,PVT,0.0
120,4,close_log,0.0
120,4,return_1d,-0.007459765300154686
120,4,KAMA_10,0.0
120,4,SMA_20,0.0
120,4,HCL3,0.0
120,4,EMA_20,0.0
120,4,HMA_20,0.0
120,4,ATR_14,0.0
120,4,BBL_20,0.0
120,4,OBV,0.0
120,4,PVT,0.0
120,5,close_log,0.0
120,5,return_1d,-0.0007008500979281962
120,5,KAMA_10,0.0
120,5,SMA_20,0.0
120,5,HCL3,0.0
120,5,EMA_20,0.0
120,5,HMA_20,0.0
120,5,ATR_14,0.0
120,5,BBL_20,0.0
120,5,OBV,0.0
120,5,PVT,0.0
120,6,close_log,0.0
120,6,return_1d,0.00017734516586642712
120,6,KAMA_10,0.0
120,6,SMA_20,0.0
120,6,HCL3,0.0
120,6,EMA_20,0.0
120,6,HMA_20,0.0
120,6,ATR_14,0.0
120,6,BBL_20,0.0
120,6,OBV,0.0
120,6,PVT,0.0
120,7,close_log,0.0
120,7,return_1d,-0.007270092144608498
120,7,KAMA_10,0.0
120,7,SMA_20,0.0
120,7,HCL3,0.0
120,7,EMA_20,0.0
120,7,HMA_20,0.0
120,7,ATR_14,0.0
120,7,BBL_20,0.0
120,7,OBV,0.0
120,7,PVT,0.0
120,8,close_log,0.0
120,8,return_1d,0.01214509829878807
120,8,KAMA_10,0.0
120,8,SMA_20,0.0
120,8,HCL3,0.0
120,8,EMA_20,0.0
120,8,HMA_20,0.0
120,8,ATR_14,0.0
120,8,BBL_20,0.0
120,8,OBV,0.0
120,8,PVT,0.0
120,9,close_log,0.0
120,9,return_1d,-0.001180104329250753
120,9,KAMA_10,0.0
120,9,SMA_20,0.0
120,9,HCL3,0.0
120,9,EMA_20,0.0
120,9,HMA_20,0.0
120,9,ATR_14,0.0
120,9,BBL_20,0.0
120,9,OBV,0.0
120,9,PVT,0.0
120,10,close_log,0.0
120,10,return_1d,-0.012609469704329967
120,10,KAMA_10,0.0
120,10,SMA_20,0.0
120,10,HCL3,0.0
120,10,EMA_20,0.0
120,10,HMA_20,0.0
120,10,ATR_14,0.0
120,10,BBL_20,0.0
120,10,OBV,0.0
120,10,PVT,0.0
120,11,close_log,0.0
120,11,return_1d,0.019416533410549164
120,11,KAMA_10,0.0
120,11,SMA_20,0.0
120,11,HCL3,0.0
120,11,EMA_20,0.0
120,11,HMA_20,0.0
120,11,ATR_14,0.0
120,11,BBL_20,0.0
120,11,OBV,0.0
120,11,PVT,0.0
120,12,close_log,0.0
120,12,return_1d,-0.002047596499323845
120,12,KAMA_10,0.0
120,12,SMA_20,0.0
120,12,HCL3,0.0
120,12,EMA_20,0.0
120,12,HMA_20,0.0
120,12,ATR_14,0.0
120,12,BBL_20,0.0
120,12,OBV,0.0
120,12,PVT,0.0
120,13,close_log,0.0
120,13,return_1d,-0.001687173149548471
120,13,KAMA_10,0.0
120,13,SMA_20,0.0
120,13,HCL3,0.0
120,13,EMA_20,0.0
120,13,HMA_20,0.0
120,13,ATR_14,0.0
120,13,BBL_20,0.0
120,13,OBV,0.0
120,13,PVT,0.0
120,14,close_log,0.0
120,14,return_1d,-0.0034569979179650545
120,14,KAMA_10,0.0
120,14,SMA_20,0.0
120,14,HCL3,0.0
120,14,EMA_20,0.0
120,14,HMA_20,0.0
120,14,ATR_14,0.0
120,14,BBL_20,0.0
120,14,OBV,0.0
120,14,PVT,0.0
120,15,close_log,0.0
120,15,return_1d,-0.0022925802040845156
120,15,KAMA_10,0.0
120,15,SMA_20,0.0
120,15,HCL3,0.0
120,15,EMA_20,0.0
120,15,HMA_20,0.0
120,15,ATR_14,0.0
120,15,BBL_20,0.0
120,15,OBV,0.0
120,15,PVT,0.0
120,16,close_log,0.0
120,16,return_1d,-0.006609909702092409
120,16,KAMA_10,0.0
120,16,SMA_20,0.0
120,16,HCL3,0.0
120,16,EMA_20,0.0
120,16,HMA_20,0.0
120,16,ATR_14,0.0
120,16,BBL_20,0.0
120,16,OBV,0.0
120,16,PVT,0.0
120,17,close_log,0.0
120,17,return_1d,0.008373511955142021
120,17,KAMA_10,0.0
120,17,SMA_20,0.0
120,17,HCL3,0.0
120,17,EMA_20,0.0
120,17,HMA_20,0.0
120,17,ATR_14,0.0
120,17,BBL_20,0.0
120,17,OBV,0.0
120,17,PVT,0.0
120,18,close_log,0.0
120,18,return_1d,-0.008447300642728806
120,18,KAMA_10,0.0
120,18,SMA_20,0.0
120,18,HCL3,0.0
120,18,EMA_20,0.0
120,18,HMA_20,0.0
120,18,ATR_14,0.0
120,18,BBL_20,0.0
120,18,OBV,0.0
120,18,PVT,0.0
120,19,close_log,0.0
120,19,return_1d,0.003911268897354603
120,19,KAMA_10,0.0
120,19,SMA_20,0.0
120,19,HCL3,0.0
120,19,EMA_20,0.0
120,19,HMA_20,0.0
120,19,ATR_14,0.0
120,19,BBL_20,0.0
120,19,OBV,0.0
120,19,PVT,0.0
120,20,close_log,0.0
120,20,return_1d,-0.000227329321205616
120,20,KAMA_10,0.0
120,20,SMA_20,0.0
120,20,HCL3,0.0
120,20,EMA_20,0.0
120,20,HMA_20,0.0
120,20,ATR_14,0.0
120,20,BBL_20,0.0
120,20,OBV,0.0
120,20,PVT,0.0
120,21,close_log,0.0
120,21,return_1d,0.0003796749806497246
120,21,KAMA_10,0.0
120,21,SMA_20,0.0
120,21,HCL3,0.0
120,21,EMA_20,0.0
120,21,HMA_20,0.0
120,21,ATR_14,0.0
120,21,BBL_20,0.0
120,21,OBV,0.0
120,21,PVT,0.0
120,22,close_log,0.0
120,22,return_1d,0.0069549488835036755
120,22,KAMA_10,0.0
120,22,SMA_20,0.0
120,22,HCL3,0.0
120,22,EMA_20,0.0
120,22,HMA_20,0.0
120,22,ATR_14,0.0
120,22,BBL_20,0.0
120,22,OBV,0.0
120,22,PVT,0.0
120,23,close_log,0.0
120,23,return_1d,0.001381680485792458
120,23,KAMA_10,0.0
120,23,SMA_20,0.0
120,23,HCL3,0.0
120,23,EMA_20,0.0
120,23,HMA_20,0.0
120,23,ATR_14,0.0
120,23,BBL_20,0.0
120,23,OBV,0.0
120,23,PVT,0.0
120,24,close_log,0.0
120,24,return_1d,0.0001855509908637032
120,24,KAMA_10,0.0
120,24,SMA_20,0.0
120,24,HCL3,0.0
120,24,EMA_20,0.0
120,24,HMA_20,0.0
120,24,ATR_14,0.0
120,24,BBL_20,0.0
120,24,OBV,0.0
120,24,PVT,0.0
120,25,close_log,0.0
120,25,return_1d,-0.0010046749375760555
120,25,KAMA_10,0.0
120,25,SMA_20,0.0
120,25,HCL3,0.0
120,25,EMA_20,0.0
120,25,HMA_20,0.0
120,25,ATR_14,0.0
120,25,BBL_20,0.0
120,25,OBV,0.0
120,25,PVT,0.0
120,26,close_log,0.0
120,26,return_1d,0.005050925072282553
120,26,KAMA_10,0.0
120,26,SMA_20,0.0
120,26,HCL3,0.0
120,26,EMA_20,0.0
120,26,HMA_20,0.0
120,26,ATR_14,0.0
120,26,BBL_20,0.0
120,26,OBV,0.0
120,26,PVT,0.0
120,27,close_log,0.0
120,27,return_1d,0.03989401087164879
120,27,KAMA_10,0.0
120,27,SMA_20,0.0
120,27,HCL3,0.0
120,27,EMA_20,0.0
120,27,HMA_20,0.0
120,27,ATR_14,0.0
120,27,BBL_20,0.0
120,27,OBV,0.0
120,27,PVT,0.0
120,28,close_log,0.0
120,28,return_1d,-0.00442863442003727
120,28,KAMA_10,0.0
120,28,SMA_20,0.0
120,28,HCL3,0.0
120,28,EMA_20,0.0
120,28,HMA_20,0.0
120,28,ATR_14,0.0
120,28,BBL_20,0.0
120,28,OBV,0.0
120,28,PVT,0.0
120,29,close_log,0.0
120,29,return_1d,0.005012601148337126
120,29,KAMA_10,0.0
120,29,SMA_20,0.0
120,29,HCL3,0.0
120,29,EMA_20,0.0
120,29,HMA_20,0.0
120,29,ATR_14,0.0
120,29,BBL_20,0.0
120,29,OBV,0.0
120,29,PVT,0.0
121,0,close_log,0.0
121,0,return_1d,-0.002457741880789399
121,0,KAMA_10,0.0
121,0,SMA_20,0.0
121,0,HCL3,0.0
121,0,EMA_20,0.0
121,0,HMA_20,0.0
121,0,ATR_14,0.0
121,0,BBL_20,0.0
121,0,OBV,0.0
121,0,PVT,0.0
121,1,close_log,0.0
121,1,return_1d,-0.0020169729832559824
121,1,KAMA_10,0.0
121,1,SMA_20,0.0
121,1,HCL3,0.0
121,1,EMA_20,0.0
121,1,HMA_20,0.0
121,1,ATR_14,0.0
121,1,BBL_20,0.0
121,1,OBV,0.0
121,1,PVT,0.0
121,2,close_log,0.0
121,2,return_1d,-0.002616338664665818
121,2,KAMA_10,0.0
121,2,SMA_20,0.0
121,2,HCL3,0.0
121,2,EMA_20,0.0
121,2,HMA_20,0.0
121,2,ATR_14,0.0
121,2,BBL_20,0.0
121,2,OBV,0.0
121,2,PVT,0.0
121,3,close_log,0.0
121,3,return_1d,-0.00036988305510021746
121,3,KAMA_10,0.0
121,3,SMA_20,0.0
121,3,HCL3,0.0
121,3,EMA_20,0.0
121,3,HMA_20,0.0
121,3,ATR_14,0.0
121,3,BBL_20,0.0
121,3,OBV,0.0
121,3,PVT,0.0
121,4,close_log,0.0
121,4,return_1d,0.0018806218868121505
121,4,KAMA_10,0.0
121,4,SMA_20,0.0
121,4,HCL3,0.0
121,4,EMA_20,0.0
121,4,HMA_20,0.0
121,4,ATR_14,0.0
121,4,BBL_20,0.0
121,4,OBV,0.0
121,4,PVT,0.0
121,5,close_log,0.0
121,5,return_1d,-0.0011768671683967113
121,5,KAMA_10,0.0
121,5,SMA_20,0.0
121,5,HCL3,0.0
121,5,EMA_20,0.0
121,5,HMA_20,0.0
121,5,ATR_14,0.0
121,5,BBL_20,0.0
121,5,OBV,0.0
121,5,PVT,0.0
121,6,close_log,0.0
121,6,return_1d,0.00010358492727391422
121,6,KAMA_10,0.0
121,6,SMA_20,0.0
121,6,HCL3,0.0
121,6,EMA_20,0.0
121,6,HMA_20,0.0
121,6,ATR_14,0.0
121,6,BBL_20,0.0
121,6,OBV,0.0
121,6,PVT,0.0
121,7,close_log,0.0
121,7,return_1d,0.022363625466823578
121,7,KAMA_10,0.0
121,7,SMA_20,0.0
121,7,HCL3,0.0
121,7,EMA_20,0.0
121,7,HMA_20,0.0
121,7,ATR_14,0.0
121,7,BBL_20,0.0
121,7,OBV,0.0
121,7,PVT,0.0
121,8,close_log,0.0
121,8,return_1d,-0.0016053779982030392
121,8,KAMA_10,0.0
121,8,SMA_20,0.0
121,8,HCL3,0.0
121,8,EMA_20,0.0
121,8,HMA_20,0.0
121,8,ATR_14,0.0
121,8,BBL_20,0.0
121,8,OBV,0.0
121,8,PVT,0.0
121,9,close_log,0.0
121,9,return_1d,-0.007827616296708584
121,9,KAMA_10,0.0
121,9,SMA_20,0.0
121,9,HCL3,0.0
121,9,EMA_20,0.0
121,9,HMA_20,0.0
121,9,ATR_14,0.0
121,9,BBL_20,0.0
121,9,OBV,0.0
121,9,PVT,0.0
121,10,close_log,0.0
121,10,return_1d,-0.0194076057523489
121,10,KAMA_10,0.0
121,10,SMA_20,0.0
121,10,HCL3,0.0
121,10,EMA_20,0.0
121,10,HMA_20,0.0
121,10,ATR_14,0.0
121,10,BBL_20,0.0
121,10,OBV,0.0
121,10,PVT,0.0
121,11,close_log,0.0
121,11,return_1d,0.006942268926650286
121,11,KAMA_10,0.0
121,11,SMA_20,0.0
121,11,HCL3,0.0
121,11,EMA_20,0.0
121,11,HMA_20,0.0
121,11,ATR_14,0.0
121,11,BBL_20,0.0
121,11,OBV,0.0
121,11,PVT,0.0
121,12,close_log,0.0
121,12,return_1d,0.00037513941060751677
121,12,KAMA_10,0.0
121,12,SMA_20,0.0
121,12,HCL3,0.0
121,12,EMA_20,0.0
121,12,HMA_20,0.0
121,12,ATR_14,0.0
121,12,BBL_20,0.0
121,12,OBV,0.0
121,12,PVT,0.0
121,13,close_log,0.0
121,13,return_1d,0.021168982610106468
121,13,KAMA_10,0.0
121,13,SMA_20,0.0
121,13,HCL3,0.0
121,13,EMA_20,0.0
121,13,HMA_20,0.0
121,13,ATR_14,0.0
121,13,BBL_20,0.0
121,13,OBV,0.0
121,13,PVT,0.0
121,14,close_log,0.0
121,14,return_1d,-0.0021080367732793093
121,14,KAMA_10,0.0
121,14,SMA_20,0.0
121,14,HCL3,0.0
121,14,EMA_20,0.0
121,14,HMA_20,0.0
121,14,ATR_14,0.0
121,14,BBL_20,0.0
121,14,OBV,0.0
121,14,PVT,0.0
121,15,close_log,0.0
121,15,return_1d,-0.0009499574662186205
121,15,KAMA_10,0.0
121,15,SMA_20,0.0
121,15,HCL3,0.0
121,15,EMA_20,0.0
121,15,HMA_20,0.0
121,15,ATR_14,0.0
121,15,BBL_20,0.0
121,15,OBV,0.0
121,15,PVT,0.0
121,16,close_log,0.0
121,16,return_1d,-0.016602350398898125
121,16,KAMA_10,0.0
121,16,SMA_20,0.0
121,16,HCL3,0.0
121,16,EMA_20,0.0
121,16,HMA_20,0.0
121,16,ATR_14,0.0
121,16,BBL_20,0.0
121,16,OBV,0.0
121,16,PVT,0.0
121,17,close_log,0.0
121,17,return_1d,-0.00853180792182684
121,17,KAMA_10,0.0
121,17,SMA_20,0.0
121,17,HCL3,0.0
121,17,EMA_20,0.0
121,17,HMA_20,0.0
121,17,ATR_14,0.0
121,17,BBL_20,0.0
121,17,OBV,0.0
121,17,PVT,0.0
121,18,close_log,0.0
121,18,return_1d,-0.00995324645191431
121,18,KAMA_10,0.0
121,18,SMA_20,0.0
121,18,HCL3,0.0
121,18,EMA_20,0.0
121,18,HMA_20,0.0
121,18,ATR_14,0.0
121,18,BBL_20,0.0
121,18,OBV,0.0
121,18,PVT,0.0
121,19,close_log,0.0
121,19,return_1d,-0.00011176396947121248
121,19,KAMA_10,0.0
121,19,SMA_20,0.0
121,19,HCL3,0.0
121,19,EMA_20,0.0
121,19,HMA_20,0.0
121,19,ATR_14,0.0
121,19,BBL_20,0.0
121,19,OBV,0.0
121,19,PVT,0.0
121,20,close_log,0.0
121,20,return_1d,0.0027123927138745785
121,20,KAMA_10,0.0
121,20,SMA_20,0.0
121,20,HCL3,0.0
121,20,EMA_20,0.0
121,20,HMA_20,0.0
121,20,ATR_14,0.0
121,20,BBL_20,0.0
121,20,OBV,0.0
121,20,PVT,0.0
121,21,close_log,0.0
121,21,return_1d,0.0010970642324537039
121,21,KAMA_10,0.0
121,21,SMA_20,0.0
121,21,HCL3,0.0
121,21,EMA_20,0.0
121,21,HMA_20,0.0
121,21,ATR_14,0.0
121,21,BBL_20,0.0
121,21,OBV,0.0
121,21,PVT,0.0
121,22,close_log,0.0
121,22,return_1d,0.0007487256079912186
121,22,KAMA_10,0.0
121,22,SMA_20,0.0
121,22,HCL3,0.0
121,22,EMA_20,0.0
121,22,HMA_20,0.0
121,22,ATR_14,0.0
121,22,BBL_20,0.0
121,22,OBV,0.0
121,22,PVT,0.0
121,23,close_log,0.0
121,23,return_1d,-0.0015199858462437987
121,23,KAMA_10,0.0
121,23,SMA_20,0.0
121,23,HCL3,0.0
121,23,EMA_20,0.0
121,23,HMA_20,0.0
121,23,ATR_14,0.0
121,23,BBL_20,0.0
121,23,OBV,0.0
121,23,PVT,0.0
121,24,close_log,0.0
121,24,return_1d,-0.001069286954589188
121,24,KAMA_10,0.0
121,24,SMA_20,0.0
121,24,HCL3,0.0
121,24,EMA_20,0.0
121,24,HMA_20,0.0
121,24,ATR_14,0.0
121,24,BBL_20,0.0
121,24,OBV,0.0
121,24,PVT,0.0
121,25,close_log,0.0
121,25,return_1d,-0.00030584828346036375
121,25,KAMA_10,0.0
121,25,SMA_20,0.0
121,25,HCL3,0.0
121,25,EMA_20,0.0
121,25,HMA_20,0.0
121,25,ATR_14,0.0
121,25,BBL_20,0.0
121,25,OBV,0.0
121,25,PVT,0.0
121,26,close_log,0.0
121,26,return_1d,-0.02115030772984028
121,26,KAMA_10,0.0
121,26,SMA_20,0.0
121,26,HCL3,0.0
121,26,EMA_20,0.0
121,26,HMA_20,0.0
121,26,ATR_14,0.0
121,26,BBL_20,0.0
121,26,OBV,0.0
121,26,PVT,0.0
121,27,close_log,0.0
121,27,return_1d,0.01718367449939251
121,27,KAMA_10,0.0
121,27,SMA_20,0.0
121,27,HCL3,0.0
121,27,EMA_20,0.0
121,27,HMA_20,0.0
121,27,ATR_14,0.0
121,27,BBL_20,0.0
121,27,OBV,0.0
121,27,PVT,0.0
121,28,close_log,0.0
121,28,return_1d,0.01848476380109787
121,28,KAMA_10,0.0
121,28,SMA_20,0.0
121,28,HCL3,0.0
121,28,EMA_20,0.0
121,28,HMA_20,0.0
121,28,ATR_14,0.0
121,28,BBL_20,0.0
121,28,OBV,0.0
121,28,PVT,0.0
121,29,close_log,0.0
121,29,return_1d,0.0003564244252629578
121,29,KAMA_10,0.0
121,29,SMA_20,0.0
121,29,HCL3,0.0
121,29,EMA_20,0.0
121,29,HMA_20,0.0
121,29,ATR_14,0.0
121,29,BBL_20,0.0
121,29,OBV,0.0
121,29,PVT,0.0
122,0,close_log,0.0
122,0,return_1d,-0.002357289893552661
122,0,KAMA_10,0.0
122,0,SMA_20,0.0
122,0,HCL3,0.0
122,0,EMA_20,0.0
122,0,HMA_20,0.0
122,0,ATR_14,0.0
122,0,BBL_20,0.0
122,0,OBV,0.0
122,0,PVT,0.0
122,1,close_log,0.0
122,1,return_1d,-0.0012868609046563506
122,1,KAMA_10,0.0
122,1,SMA_20,0.0
122,1,HCL3,0.0
122,1,EMA_20,0.0
122,1,HMA_20,0.0
122,1,ATR_14,0.0
122,1,BBL_20,0.0
122,1,OBV,0.0
122,1,PVT,0.0
122,2,close_log,0.0
122,2,return_1d,-0.02049568109214306
122,2,KAMA_10,0.0
122,2,SMA_20,0.0
122,2,HCL3,0.0
122,2,EMA_20,0.0
122,2,HMA_20,0.0
122,2,ATR_14,0.0
122,2,BBL_20,0.0
122,2,OBV,0.0
122,2,PVT,0.0
122,3,close_log,0.0
122,3,return_1d,9.364249854115769e-05
122,3,KAMA_10,0.0
122,3,SMA_20,0.0
122,3,HCL3,0.0
122,3,EMA_20,0.0
122,3,HMA_20,0.0
122,3,ATR_14,0.0
122,3,BBL_20,0.0
122,3,OBV,0.0
122,3,PVT,0.0
122,4,close_log,0.0
122,4,return_1d,0.003175622085109353
122,4,KAMA_10,0.0
122,4,SMA_20,0.0
122,4,HCL3,0.0
122,4,EMA_20,0.0
122,4,HMA_20,0.0
122,4,ATR_14,0.0
122,4,BBL_20,0.0
122,4,OBV,0.0
122,4,PVT,0.0
122,5,close_log,0.0
122,5,return_1d,-0.0006874793325550854
122,5,KAMA_10,0.0
122,5,SMA_20,0.0
122,5,HCL3,0.0
122,5,EMA_20,0.0
122,5,HMA_20,0.0
122,5,ATR_14,0.0
122,5,BBL_20,0.0
122,5,OBV,0.0
122,5,PVT,0.0
122,6,close_log,0.0
122,6,return_1d,-0.0003140339395031333
122,6,KAMA_10,0.0
122,6,SMA_20,0.0
122,6,HCL3,0.0
122,6,EMA_20,0.0
122,6,HMA_20,0.0
122,6,ATR_14,0.0
122,6,BBL_20,0.0
122,6,OBV,0.0
122,6,PVT,0.0
122,7,close_log,0.0
122,7,return_1d,-0.0029303489718586206
122,7,KAMA_10,0.0
122,7,SMA_20,0.0
122,7,HCL3,0.0
122,7,EMA_20,0.0
122,7,HMA_20,0.0
122,7,ATR_14,0.0
122,7,BBL_20,0.0
122,7,OBV,0.0
122,7,PVT,0.0
122,8,close_log,0.0
122,8,return_1d,-0.010427483357489109
122,8,KAMA_10,0.0
122,8,SMA_20,0.0
122,8,HCL3,0.0
122,8,EMA_20,0.0
122,8,HMA_20,0.0
122,8,ATR_14,0.0
122,8,BBL_20,0.0
122,8,OBV,0.0
122,8,PVT,0.0
122,9,close_log,0.0
122,9,return_1d,-0.012043260969221592
122,9,KAMA_10,0.0
122,9,SMA_20,0.0
122,9,HCL3,0.0
122,9,EMA_20,0.0
122,9,HMA_20,0.0
122,9,ATR_14,0.0
122,9,BBL_20,0.0
122,9,OBV,0.0
122,9,PVT,0.0
122,10,close_log,0.0
122,10,return_1d,-0.006924207787960768
122,10,KAMA_10,0.0
122,10,SMA_20,0.0
122,10,HCL3,0.0
122,10,EMA_20,0.0
122,10,HMA_20,0.0
122,10,ATR_14,0.0
122,10,BBL_20,0.0
122,10,OBV,0.0
122,10,PVT,0.0
122,11,close_log,0.0
122,11,return_1d,-0.0011828896822407842
122,11,KAMA_10,0.0
122,11,SMA_20,0.0
122,11,HCL3,0.0
122,11,EMA_20,0.0
122,11,HMA_20,0.0
122,11,ATR_14,0.0
122,11,BBL_20,0.0
122,11,OBV,0.0
122,11,PVT,0.0
122,12,close_log,0.0
122,12,return_1d,-0.005538128782063723
122,12,KAMA_10,0.0
122,12,SMA_20,0.0
122,12,HCL3,0.0
122,12,EMA_20,0.0
122,12,HMA_20,0.0
122,12,ATR_14,0.0
122,12,BBL_20,0.0
122,12,OBV,0.0
122,12,PVT,0.0
122,13,close_log,0.0
122,13,return_1d,0.012889843434095383
122,13,KAMA_10,0.0
122,13,SMA_20,0.0
122,13,HCL3,0.0
122,13,EMA_20,0.0
122,13,HMA_20,0.0
122,13,ATR_14,0.0
122,13,BBL_20,0.0
122,13,OBV,0.0
122,13,PVT,0.0
122,14,close_log,0.0
122,14,return_1d,-0.0008736044401302934
122,14,KAMA_10,0.0
122,14,SMA_20,0.0
122,14,HCL3,0.0
122,14,EMA_20,0.0
122,14,HMA_20,0.0
122,14,ATR_14,0.0
122,14,BBL_20,0.0
122,14,OBV,0.0
122,14,PVT,0.0
122,15,close_log,0.0
122,15,return_1d,-0.002397289965301752
122,15,KAMA_10,0.0
122,15,SMA_20,0.0
122,15,HCL3,0.0
122,15,EMA_20,0.0
122,15,HMA_20,0.0
122,15,ATR_14,0.0
122,15,BBL_20,0.0
122,15,OBV,0.0
122,15,PVT,0.0
122,16,close_log,0.0
122,16,return_1d,0.016949480399489403
122,16,KAMA_10,0.0
122,16,SMA_20,0.0
122,16,HCL3,0.0
122,16,EMA_20,0.0
122,16,HMA_20,0.0
122,16,ATR_14,0.0
122,16,BBL_20,0.0
122,16,OBV,0.0
122,16,PVT,0.0
122,17,close_log,0.0
122,17,return_1d,-0.010052726604044437
122,17,KAMA_10,0.0
122,17,SMA_20,0.0
122,17,HCL3,0.0
122,17,EMA_20,0.0
122,17,HMA_20,0.0
122,17,ATR_14,0.0
122,17,BBL_20,0.0
122,17,OBV,0.0
122,17,PVT,0.0
122,18,close_log,0.0
122,18,return_1d,0.00028977205511182547
122,18,KAMA_10,0.0
122,18,SMA_20,0.0
122,18,HCL3,0.0
122,18,EMA_20,0.0
122,18,HMA_20,0.0
122,18,ATR_14,0.0
122,18,BBL_20,0.0
122,18,OBV,0.0
122,18,PVT,0.0
122,19,close_log,0.0
122,19,return_1d,0.0014300055336207151
122,19,KAMA_10,0.0
122,19,SMA_20,0.0
122,19,HCL3,0.0
122,19,EMA_20,0.0
122,19,HMA_20,0.0
122,19,ATR_14,0.0
122,19,BBL_20,0.0
122,19,OBV,0.0
122,19,PVT,0.0
122,20,close_log,0.0
122,20,return_1d,0.007842200808227062
122,20,KAMA_10,0.0
122,20,SMA_20,0.0
122,20,HCL3,0.0
122,20,EMA_20,0.0
122,20,HMA_20,0.0
122,20,ATR_14,0.0
122,20,BBL_20,0.0
122,20,OBV,0.0
122,20,PVT,0.0
122,21,close_log,0.0
122,21,return_1d,0.00011174651444889605
122,21,KAMA_10,0.0
122,21,SMA_20,0.0
122,21,HCL3,0.0
122,21,EMA_20,0.0
122,21,HMA_20,0.0
122,21,ATR_14,0.0
122,21,BBL_20,0.0
122,21,OBV,0.0
122,21,PVT,0.0
122,22,close_log,0.0
122,22,return_1d,-0.0009010946960188448
122,22,KAMA_10,0.0
122,22,SMA_20,0.0
122,22,HCL3,0.0
122,22,EMA_20,0.0
122,22,HMA_20,0.0
122,22,ATR_14,0.0
122,22,BBL_20,0.0
122,22,OBV,0.0
122,22,PVT,0.0
122,23,close_log,0.0
122,23,return_1d,0.009243631735444069
122,23,KAMA_10,0.0
122,23,SMA_20,0.0
122,23,HCL3,0.0
122,23,EMA_20,0.0
122,23,HMA_20,0.0
122,23,ATR_14,0.0
122,23,BBL_20,0.0
122,23,OBV,0.0
122,23,PVT,0.0
122,24,close_log,0.0
122,24,return_1d,-0.00032940515666268766
122,24,KAMA_10,0.0
122,24,SMA_20,0.0
122,24,HCL3,0.0
122,24,EMA_20,0.0
122,24,HMA_20,0.0
122,24,ATR_14,0.0
122,24,BBL_20,0.0
122,24,OBV,0.0
122,24,PVT,0.0
122,25,close_log,0.0
122,25,return_1d,0.0013274869415909052
122,25,KAMA_10,0.0
122,25,SMA_20,0.0
122,25,HCL3,0.0
122,25,EMA_20,0.0
122,25,HMA_20,0.0
122,25,ATR_14,0.0
122,25,BBL_20,0.0
122,25,OBV,0.0
122,25,PVT,0.0
122,26,close_log,0.0
122,26,return_1d,-0.009239633567631245
122,26,KAMA_10,0.0
122,26,SMA_20,0.0
122,26,HCL3,0.0
122,26,EMA_20,0.0
122,26,HMA_20,0.0
122,26,ATR_14,0.0
122,26,BBL_20,0.0
122,26,OBV,0.0
122,26,PVT,0.0
122,27,close_log,0.0
122,27,return_1d,-0.07240813225507736
122,27,KAMA_10,0.0
122,27,SMA_20,0.0
122,27,HCL3,0.0
122,27,EMA_20,0.0
122,27,HMA_20,0.0
122,27,ATR_14,0.0
122,27,BBL_20,0.0
122,27,OBV,0.0
122,27,PVT,0.0
122,28,close_log,0.0
