sample_id,timestep,feature,shap_value
222,24,EMA_20,0.0
222,24,HMA_20,0.0
222,24,ATR_14,0.0
222,24,BBL_20,0.0
222,24,OBV,0.0
222,24,PVT,0.0
222,25,close_log,0.0
222,25,return_1d,0.000671822635922581
222,25,KAMA_10,0.0
222,25,SMA_20,0.0
222,25,HCL3,0.0
222,25,EMA_20,0.0
222,25,HMA_20,0.0
222,25,ATR_14,0.0
222,25,BBL_20,0.0
222,25,OBV,0.0
222,25,PVT,0.0
222,26,close_log,0.0
222,26,return_1d,-0.004612493794411421
222,26,KAMA_10,0.0
222,26,SMA_20,0.0
222,26,HCL3,0.0
222,26,EMA_20,0.0
222,26,HMA_20,0.0
222,26,ATR_14,0.0
222,26,BBL_20,0.0
222,26,OBV,0.0
222,26,PVT,0.0
222,27,close_log,0.0
222,27,return_1d,-0.03406914696097374
222,27,KAMA_10,0.0
222,27,SMA_20,0.0
222,27,HCL3,0.0
222,27,EMA_20,0.0
222,27,HMA_20,0.0
222,27,ATR_14,0.0
222,27,BBL_20,0.0
222,27,OBV,0.0
222,27,PVT,0.0
222,28,close_log,0.0
222,28,return_1d,-0.004280644003301859
222,28,KAMA_10,0.0
222,28,SMA_20,0.0
222,28,HCL3,0.0
222,28,EMA_20,0.0
222,28,HMA_20,0.0
222,28,ATR_14,0.0
222,28,BBL_20,0.0
222,28,OBV,0.0
222,28,PVT,0.0
222,29,close_log,0.0
222,29,return_1d,0.0013796567218378186
222,29,KAMA_10,0.0
222,29,SMA_20,0.0
222,29,HCL3,0.0
222,29,EMA_20,0.0
222,29,HMA_20,0.0
222,29,ATR_14,0.0
222,29,BBL_20,0.0
222,29,OBV,0.0
222,29,PVT,0.0
223,0,close_log,0.0
223,0,return_1d,0.005891059059649706
223,0,KAMA_10,0.0
223,0,SMA_20,0.0
223,0,HCL3,0.0
223,0,EMA_20,0.0
223,0,HMA_20,0.0
223,0,ATR_14,0.0
223,0,BBL_20,0.0
223,0,OBV,0.0
223,0,PVT,0.0
223,1,close_log,0.0
223,1,return_1d,0.003740329295396805
223,1,KAMA_10,0.0
223,1,SMA_20,0.0
223,1,HCL3,0.0
223,1,EMA_20,0.0
223,1,HMA_20,0.0
223,1,ATR_14,0.0
223,1,BBL_20,0.0
223,1,OBV,0.0
223,1,PVT,0.0
223,2,close_log,0.0
223,2,return_1d,0.006917832884937525
223,2,KAMA_10,0.0
223,2,SMA_20,0.0
223,2,HCL3,0.0
223,2,EMA_20,0.0
223,2,HMA_20,0.0
223,2,ATR_14,0.0
223,2,BBL_20,0.0
223,2,OBV,0.0
223,2,PVT,0.0
223,3,close_log,0.0
223,3,return_1d,-0.0007791079115122557
223,3,KAMA_10,0.0
223,3,SMA_20,0.0
223,3,HCL3,0.0
223,3,EMA_20,0.0
223,3,HMA_20,0.0
223,3,ATR_14,0.0
223,3,BBL_20,0.0
223,3,OBV,0.0
223,3,PVT,0.0
223,4,close_log,0.0
223,4,return_1d,0.0015097855357453227
223,4,KAMA_10,0.0
223,4,SMA_20,0.0
223,4,HCL3,0.0
223,4,EMA_20,0.0
223,4,HMA_20,0.0
223,4,ATR_14,0.0
223,4,BBL_20,0.0
223,4,OBV,0.0
223,4,PVT,0.0
223,5,close_log,0.0
223,5,return_1d,-0.017562516033649445
223,5,KAMA_10,0.0
223,5,SMA_20,0.0
223,5,HCL3,0.0
223,5,EMA_20,0.0
223,5,HMA_20,0.0
223,5,ATR_14,0.0
223,5,BBL_20,0.0
223,5,OBV,0.0
223,5,PVT,0.0
223,6,close_log,0.0
223,6,return_1d,2.2715923932992155e-06
223,6,KAMA_10,0.0
223,6,SMA_20,0.0
223,6,HCL3,0.0
223,6,EMA_20,0.0
223,6,HMA_20,0.0
223,6,ATR_14,0.0
223,6,BBL_20,0.0
223,6,OBV,0.0
223,6,PVT,0.0
223,7,close_log,0.0
223,7,return_1d,-0.15345478057861328
223,7,KAMA_10,0.0
223,7,SMA_20,0.0
223,7,HCL3,0.0
223,7,EMA_20,0.0
223,7,HMA_20,0.0
223,7,ATR_14,0.0
223,7,BBL_20,0.0
223,7,OBV,0.0
223,7,PVT,0.0
223,8,close_log,0.0
223,8,return_1d,-0.05847128480672836
223,8,KAMA_10,0.0
223,8,SMA_20,0.0
223,8,HCL3,0.0
223,8,EMA_20,0.0
223,8,HMA_20,0.0
223,8,ATR_14,0.0
223,8,BBL_20,0.0
223,8,OBV,0.0
223,8,PVT,0.0
223,9,close_log,0.0
223,9,return_1d,0.05442403256893158
223,9,KAMA_10,0.0
223,9,SMA_20,0.0
223,9,HCL3,0.0
223,9,EMA_20,0.0
223,9,HMA_20,0.0
223,9,ATR_14,0.0
223,9,BBL_20,0.0
223,9,OBV,0.0
223,9,PVT,0.0
223,10,close_log,0.0
223,10,return_1d,0.08017795532941818
223,10,KAMA_10,0.0
223,10,SMA_20,0.0
223,10,HCL3,0.0
223,10,EMA_20,0.0
223,10,HMA_20,0.0
223,10,ATR_14,0.0
223,10,BBL_20,0.0
223,10,OBV,0.0
223,10,PVT,0.0
223,11,close_log,0.0
223,11,return_1d,0.003384451614692807
223,11,KAMA_10,0.0
223,11,SMA_20,0.0
223,11,HCL3,0.0
223,11,EMA_20,0.0
223,11,HMA_20,0.0
223,11,ATR_14,0.0
223,11,BBL_20,0.0
223,11,OBV,0.0
223,11,PVT,0.0
223,12,close_log,0.0
223,12,return_1d,0.0001715065009193495
223,12,KAMA_10,0.0
223,12,SMA_20,0.0
223,12,HCL3,0.0
223,12,EMA_20,0.0
223,12,HMA_20,0.0
223,12,ATR_14,0.0
223,12,BBL_20,0.0
223,12,OBV,0.0
223,12,PVT,0.0
223,13,close_log,0.0
223,13,return_1d,0.01684863120317459
223,13,KAMA_10,0.0
223,13,SMA_20,0.0
223,13,HCL3,0.0
223,13,EMA_20,0.0
223,13,HMA_20,0.0
223,13,ATR_14,0.0
223,13,BBL_20,0.0
223,13,OBV,0.0
223,13,PVT,0.0
223,14,close_log,0.0
223,14,return_1d,-0.0016706243623048067
223,14,KAMA_10,0.0
223,14,SMA_20,0.0
223,14,HCL3,0.0
223,14,EMA_20,0.0
223,14,HMA_20,0.0
223,14,ATR_14,0.0
223,14,BBL_20,0.0
223,14,OBV,0.0
223,14,PVT,0.0
223,15,close_log,0.0
223,15,return_1d,0.00047640400589443743
223,15,KAMA_10,0.0
223,15,SMA_20,0.0
223,15,HCL3,0.0
223,15,EMA_20,0.0
223,15,HMA_20,0.0
223,15,ATR_14,0.0
223,15,BBL_20,0.0
223,15,OBV,0.0
223,15,PVT,0.0
223,16,close_log,0.0
223,16,return_1d,0.009698811918497086
223,16,KAMA_10,0.0
223,16,SMA_20,0.0
223,16,HCL3,0.0
223,16,EMA_20,0.0
223,16,HMA_20,0.0
223,16,ATR_14,0.0
223,16,BBL_20,0.0
223,16,OBV,0.0
223,16,PVT,0.0
223,17,close_log,0.0
223,17,return_1d,-0.0017825998365879059
223,17,KAMA_10,0.0
223,17,SMA_20,0.0
223,17,HCL3,0.0
223,17,EMA_20,0.0
223,17,HMA_20,0.0
223,17,ATR_14,0.0
223,17,BBL_20,0.0
223,17,OBV,0.0
223,17,PVT,0.0
223,18,close_log,0.0
223,18,return_1d,0.002095884410664439
223,18,KAMA_10,0.0
223,18,SMA_20,0.0
223,18,HCL3,0.0
223,18,EMA_20,0.0
223,18,HMA_20,0.0
223,18,ATR_14,0.0
223,18,BBL_20,0.0
223,18,OBV,0.0
223,18,PVT,0.0
223,19,close_log,0.0
223,19,return_1d,0.0005933058564551175
223,19,KAMA_10,0.0
223,19,SMA_20,0.0
223,19,HCL3,0.0
223,19,EMA_20,0.0
223,19,HMA_20,0.0
223,19,ATR_14,0.0
223,19,BBL_20,0.0
223,19,OBV,0.0
223,19,PVT,0.0
223,20,close_log,0.0
223,20,return_1d,-0.008035257458686829
223,20,KAMA_10,0.0
223,20,SMA_20,0.0
223,20,HCL3,0.0
223,20,EMA_20,0.0
223,20,HMA_20,0.0
223,20,ATR_14,0.0
223,20,BBL_20,0.0
223,20,OBV,0.0
223,20,PVT,0.0
223,21,close_log,0.0
223,21,return_1d,-0.00025476451264694333
223,21,KAMA_10,0.0
223,21,SMA_20,0.0
223,21,HCL3,0.0
223,21,EMA_20,0.0
223,21,HMA_20,0.0
223,21,ATR_14,0.0
223,21,BBL_20,0.0
223,21,OBV,0.0
223,21,PVT,0.0
223,22,close_log,0.0
223,22,return_1d,-0.0008765224483795464
223,22,KAMA_10,0.0
223,22,SMA_20,0.0
223,22,HCL3,0.0
223,22,EMA_20,0.0
223,22,HMA_20,0.0
223,22,ATR_14,0.0
223,22,BBL_20,0.0
223,22,OBV,0.0
223,22,PVT,0.0
223,23,close_log,0.0
223,23,return_1d,0.004105505999177694
223,23,KAMA_10,0.0
223,23,SMA_20,0.0
223,23,HCL3,0.0
223,23,EMA_20,0.0
223,23,HMA_20,0.0
223,23,ATR_14,0.0
223,23,BBL_20,0.0
223,23,OBV,0.0
223,23,PVT,0.0
223,24,close_log,0.0
223,24,return_1d,0.00019007422088179737
223,24,KAMA_10,0.0
223,24,SMA_20,0.0
223,24,HCL3,0.0
223,24,EMA_20,0.0
223,24,HMA_20,0.0
223,24,ATR_14,0.0
223,24,BBL_20,0.0
223,24,OBV,0.0
223,24,PVT,0.0
223,25,close_log,0.0
223,25,return_1d,0.0005440960521809757
223,25,KAMA_10,0.0
223,25,SMA_20,0.0
223,25,HCL3,0.0
223,25,EMA_20,0.0
223,25,HMA_20,0.0
223,25,ATR_14,0.0
223,25,BBL_20,0.0
223,25,OBV,0.0
223,25,PVT,0.0
223,26,close_log,0.0
223,26,return_1d,0.017641864717006683
223,26,KAMA_10,0.0
223,26,SMA_20,0.0
223,26,HCL3,0.0
223,26,EMA_20,0.0
223,26,HMA_20,0.0
223,26,ATR_14,0.0
223,26,BBL_20,0.0
223,26,OBV,0.0
223,26,PVT,0.0
223,27,close_log,0.0
223,27,return_1d,0.015335958451032639
223,27,KAMA_10,0.0
223,27,SMA_20,0.0
223,27,HCL3,0.0
223,27,EMA_20,0.0
223,27,HMA_20,0.0
223,27,ATR_14,0.0
223,27,BBL_20,0.0
223,27,OBV,0.0
223,27,PVT,0.0
223,28,close_log,0.0
223,28,return_1d,0.005245591979473829
223,28,KAMA_10,0.0
223,28,SMA_20,0.0
223,28,HCL3,0.0
223,28,EMA_20,0.0
223,28,HMA_20,0.0
223,28,ATR_14,0.0
223,28,BBL_20,0.0
223,28,OBV,0.0
223,28,PVT,0.0
223,29,close_log,0.0
223,29,return_1d,0.0037685090210288763
223,29,KAMA_10,0.0
223,29,SMA_20,0.0
223,29,HCL3,0.0
223,29,EMA_20,0.0
223,29,HMA_20,0.0
223,29,ATR_14,0.0
223,29,BBL_20,0.0
223,29,OBV,0.0
223,29,PVT,0.0
224,0,close_log,0.0
224,0,return_1d,0.004123874939978123
224,0,KAMA_10,0.0
224,0,SMA_20,0.0
224,0,HCL3,0.0
224,0,EMA_20,0.0
224,0,HMA_20,0.0
224,0,ATR_14,0.0
224,0,BBL_20,0.0
224,0,OBV,0.0
224,0,PVT,0.0
224,1,close_log,0.0
224,1,return_1d,0.0037957518361508846
224,1,KAMA_10,0.0
224,1,SMA_20,0.0
224,1,HCL3,0.0
224,1,EMA_20,0.0
224,1,HMA_20,0.0
224,1,ATR_14,0.0
224,1,BBL_20,0.0
224,1,OBV,0.0
224,1,PVT,0.0
224,2,close_log,0.0
224,2,return_1d,-0.02017620950937271
224,2,KAMA_10,0.0
224,2,SMA_20,0.0
224,2,HCL3,0.0
224,2,EMA_20,0.0
224,2,HMA_20,0.0
224,2,ATR_14,0.0
224,2,BBL_20,0.0
224,2,OBV,0.0
224,2,PVT,0.0
224,3,close_log,0.0
224,3,return_1d,0.00018421384447719902
224,3,KAMA_10,0.0
224,3,SMA_20,0.0
224,3,HCL3,0.0
224,3,EMA_20,0.0
224,3,HMA_20,0.0
224,3,ATR_14,0.0
224,3,BBL_20,0.0
224,3,OBV,0.0
224,3,PVT,0.0
224,4,close_log,0.0
224,4,return_1d,0.03215474262833595
224,4,KAMA_10,0.0
224,4,SMA_20,0.0
224,4,HCL3,0.0
224,4,EMA_20,0.0
224,4,HMA_20,0.0
224,4,ATR_14,0.0
224,4,BBL_20,0.0
224,4,OBV,0.0
224,4,PVT,0.0
224,5,close_log,0.0
224,5,return_1d,0.00011029921734007075
224,5,KAMA_10,0.0
224,5,SMA_20,0.0
224,5,HCL3,0.0
224,5,EMA_20,0.0
224,5,HMA_20,0.0
224,5,ATR_14,0.0
224,5,BBL_20,0.0
224,5,OBV,0.0
224,5,PVT,0.0
224,6,close_log,0.0
224,6,return_1d,-0.0003624105011112988
224,6,KAMA_10,0.0
224,6,SMA_20,0.0
224,6,HCL3,0.0
224,6,EMA_20,0.0
224,6,HMA_20,0.0
224,6,ATR_14,0.0
224,6,BBL_20,0.0
224,6,OBV,0.0
224,6,PVT,0.0
224,7,close_log,0.0
224,7,return_1d,-0.10280239582061768
224,7,KAMA_10,0.0
224,7,SMA_20,0.0
224,7,HCL3,0.0
224,7,EMA_20,0.0
224,7,HMA_20,0.0
224,7,ATR_14,0.0
224,7,BBL_20,0.0
224,7,OBV,0.0
224,7,PVT,0.0
224,8,close_log,0.0
224,8,return_1d,0.07966650277376175
224,8,KAMA_10,0.0
224,8,SMA_20,0.0
224,8,HCL3,0.0
224,8,EMA_20,0.0
224,8,HMA_20,0.0
224,8,ATR_14,0.0
224,8,BBL_20,0.0
224,8,OBV,0.0
224,8,PVT,0.0
224,9,close_log,0.0
224,9,return_1d,0.05091341584920883
224,9,KAMA_10,0.0
224,9,SMA_20,0.0
224,9,HCL3,0.0
224,9,EMA_20,0.0
224,9,HMA_20,0.0
224,9,ATR_14,0.0
224,9,BBL_20,0.0
224,9,OBV,0.0
224,9,PVT,0.0
224,10,close_log,0.0
224,10,return_1d,-0.0031565262470394373
224,10,KAMA_10,0.0
224,10,SMA_20,0.0
224,10,HCL3,0.0
224,10,EMA_20,0.0
224,10,HMA_20,0.0
224,10,ATR_14,0.0
224,10,BBL_20,0.0
224,10,OBV,0.0
224,10,PVT,0.0
224,11,close_log,0.0
224,11,return_1d,-0.0004980723024345934
224,11,KAMA_10,0.0
224,11,SMA_20,0.0
224,11,HCL3,0.0
224,11,EMA_20,0.0
224,11,HMA_20,0.0
224,11,ATR_14,0.0
224,11,BBL_20,0.0
224,11,OBV,0.0
224,11,PVT,0.0
224,12,close_log,0.0
224,12,return_1d,-0.004669634159654379
224,12,KAMA_10,0.0
224,12,SMA_20,0.0
224,12,HCL3,0.0
224,12,EMA_20,0.0
224,12,HMA_20,0.0
224,12,ATR_14,0.0
224,12,BBL_20,0.0
224,12,OBV,0.0
224,12,PVT,0.0
224,13,close_log,0.0
224,13,return_1d,0.00961531326174736
224,13,KAMA_10,0.0
224,13,SMA_20,0.0
224,13,HCL3,0.0
224,13,EMA_20,0.0
224,13,HMA_20,0.0
224,13,ATR_14,0.0
224,13,BBL_20,0.0
224,13,OBV,0.0
224,13,PVT,0.0
224,14,close_log,0.0
224,14,return_1d,0.0009443411836400628
224,14,KAMA_10,0.0
224,14,SMA_20,0.0
224,14,HCL3,0.0
224,14,EMA_20,0.0
224,14,HMA_20,0.0
224,14,ATR_14,0.0
224,14,BBL_20,0.0
224,14,OBV,0.0
224,14,PVT,0.0
224,15,close_log,0.0
224,15,return_1d,0.0006688780267722905
224,15,KAMA_10,0.0
224,15,SMA_20,0.0
224,15,HCL3,0.0
224,15,EMA_20,0.0
224,15,HMA_20,0.0
224,15,ATR_14,0.0
224,15,BBL_20,0.0
224,15,OBV,0.0
224,15,PVT,0.0
224,16,close_log,0.0
224,16,return_1d,0.003425844246521592
224,16,KAMA_10,0.0
224,16,SMA_20,0.0
224,16,HCL3,0.0
224,16,EMA_20,0.0
224,16,HMA_20,0.0
224,16,ATR_14,0.0
224,16,BBL_20,0.0
224,16,OBV,0.0
224,16,PVT,0.0
224,17,close_log,0.0
224,17,return_1d,0.002155994763597846
224,17,KAMA_10,0.0
224,17,SMA_20,0.0
224,17,HCL3,0.0
224,17,EMA_20,0.0
224,17,HMA_20,0.0
224,17,ATR_14,0.0
224,17,BBL_20,0.0
224,17,OBV,0.0
224,17,PVT,0.0
224,18,close_log,0.0
224,18,return_1d,-0.0011601134901866317
224,18,KAMA_10,0.0
224,18,SMA_20,0.0
224,18,HCL3,0.0
224,18,EMA_20,0.0
224,18,HMA_20,0.0
224,18,ATR_14,0.0
224,18,BBL_20,0.0
224,18,OBV,0.0
224,18,PVT,0.0
224,19,close_log,0.0
224,19,return_1d,-0.006152947433292866
224,19,KAMA_10,0.0
224,19,SMA_20,0.0
224,19,HCL3,0.0
224,19,EMA_20,0.0
224,19,HMA_20,0.0
224,19,ATR_14,0.0
224,19,BBL_20,0.0
224,19,OBV,0.0
224,19,PVT,0.0
224,20,close_log,0.0
224,20,return_1d,-0.0018071539234369993
224,20,KAMA_10,0.0
224,20,SMA_20,0.0
224,20,HCL3,0.0
224,20,EMA_20,0.0
224,20,HMA_20,0.0
224,20,ATR_14,0.0
224,20,BBL_20,0.0
224,20,OBV,0.0
224,20,PVT,0.0
224,21,close_log,0.0
224,21,return_1d,-0.00014018088404554874
224,21,KAMA_10,0.0
224,21,SMA_20,0.0
224,21,HCL3,0.0
224,21,EMA_20,0.0
224,21,HMA_20,0.0
224,21,ATR_14,0.0
224,21,BBL_20,0.0
224,21,OBV,0.0
224,21,PVT,0.0
224,22,close_log,0.0
224,22,return_1d,0.0019461296033114195
224,22,KAMA_10,0.0
224,22,SMA_20,0.0
224,22,HCL3,0.0
224,22,EMA_20,0.0
224,22,HMA_20,0.0
224,22,ATR_14,0.0
224,22,BBL_20,0.0
224,22,OBV,0.0
224,22,PVT,0.0
224,23,close_log,0.0
224,23,return_1d,-0.003554160939529538
224,23,KAMA_10,0.0
224,23,SMA_20,0.0
224,23,HCL3,0.0
224,23,EMA_20,0.0
224,23,HMA_20,0.0
224,23,ATR_14,0.0
224,23,BBL_20,0.0
224,23,OBV,0.0
224,23,PVT,0.0
224,24,close_log,0.0
224,24,return_1d,0.00015340840036515146
224,24,KAMA_10,0.0
224,24,SMA_20,0.0
224,24,HCL3,0.0
224,24,EMA_20,0.0
224,24,HMA_20,0.0
224,24,ATR_14,0.0
224,24,BBL_20,0.0
224,24,OBV,0.0
224,24,PVT,0.0
224,25,close_log,0.0
224,25,return_1d,-0.0020011996384710073
224,25,KAMA_10,0.0
224,25,SMA_20,0.0
224,25,HCL3,0.0
224,25,EMA_20,0.0
224,25,HMA_20,0.0
224,25,ATR_14,0.0
224,25,BBL_20,0.0
224,25,OBV,0.0
224,25,PVT,0.0
224,26,close_log,0.0
224,26,return_1d,-0.00827138964086771
224,26,KAMA_10,0.0
224,26,SMA_20,0.0
224,26,HCL3,0.0
224,26,EMA_20,0.0
224,26,HMA_20,0.0
224,26,ATR_14,0.0
224,26,BBL_20,0.0
224,26,OBV,0.0
224,26,PVT,0.0
224,27,close_log,0.0
224,27,return_1d,-0.01908772625029087
224,27,KAMA_10,0.0
224,27,SMA_20,0.0
224,27,HCL3,0.0
224,27,EMA_20,0.0
224,27,HMA_20,0.0
224,27,ATR_14,0.0
224,27,BBL_20,0.0
224,27,OBV,0.0
224,27,PVT,0.0
224,28,close_log,0.0
224,28,return_1d,0.014238309115171432
224,28,KAMA_10,0.0
224,28,SMA_20,0.0
224,28,HCL3,0.0
224,28,EMA_20,0.0
224,28,HMA_20,0.0
224,28,ATR_14,0.0
224,28,BBL_20,0.0
224,28,OBV,0.0
224,28,PVT,0.0
224,29,close_log,0.0
224,29,return_1d,0.005465040914714336
224,29,KAMA_10,0.0
224,29,SMA_20,0.0
224,29,HCL3,0.0
224,29,EMA_20,0.0
224,29,HMA_20,0.0
224,29,ATR_14,0.0
224,29,BBL_20,0.0
224,29,OBV,0.0
224,29,PVT,0.0
225,0,close_log,0.0
225,0,return_1d,0.004184946417808533
225,0,KAMA_10,0.0
225,0,SMA_20,0.0
225,0,HCL3,0.0
225,0,EMA_20,0.0
225,0,HMA_20,0.0
225,0,ATR_14,0.0
225,0,BBL_20,0.0
225,0,OBV,0.0
225,0,PVT,0.0
225,1,close_log,0.0
225,1,return_1d,-0.010994965210556984
225,1,KAMA_10,0.0
225,1,SMA_20,0.0
225,1,HCL3,0.0
225,1,EMA_20,0.0
225,1,HMA_20,0.0
225,1,ATR_14,0.0
225,1,BBL_20,0.0
225,1,OBV,0.0
225,1,PVT,0.0
225,2,close_log,0.0
225,2,return_1d,0.004569149576127529
225,2,KAMA_10,0.0
225,2,SMA_20,0.0
225,2,HCL3,0.0
225,2,EMA_20,0.0
225,2,HMA_20,0.0
225,2,ATR_14,0.0
225,2,BBL_20,0.0
225,2,OBV,0.0
225,2,PVT,0.0
225,3,close_log,0.0
225,3,return_1d,0.003910066094249487
225,3,KAMA_10,0.0
225,3,SMA_20,0.0
225,3,HCL3,0.0
225,3,EMA_20,0.0
225,3,HMA_20,0.0
225,3,ATR_14,0.0
225,3,BBL_20,0.0
225,3,OBV,0.0
225,3,PVT,0.0
225,4,close_log,0.0
225,4,return_1d,-0.0002240929752588272
225,4,KAMA_10,0.0
225,4,SMA_20,0.0
225,4,HCL3,0.0
225,4,EMA_20,0.0
225,4,HMA_20,0.0
225,4,ATR_14,0.0
225,4,BBL_20,0.0
225,4,OBV,0.0
225,4,PVT,0.0
225,5,close_log,0.0
225,5,return_1d,-0.0176394023001194
225,5,KAMA_10,0.0
225,5,SMA_20,0.0
225,5,HCL3,0.0
225,5,EMA_20,0.0
225,5,HMA_20,0.0
225,5,ATR_14,0.0
225,5,BBL_20,0.0
225,5,OBV,0.0
225,5,PVT,0.0
225,6,close_log,0.0
225,6,return_1d,-0.00024284956452902406
225,6,KAMA_10,0.0
225,6,SMA_20,0.0
225,6,HCL3,0.0
225,6,EMA_20,0.0
225,6,HMA_20,0.0
225,6,ATR_14,0.0
225,6,BBL_20,0.0
225,6,OBV,0.0
225,6,PVT,0.0
225,7,close_log,0.0
225,7,return_1d,0.14012190699577332
225,7,KAMA_10,0.0
225,7,SMA_20,0.0
225,7,HCL3,0.0
225,7,EMA_20,0.0
225,7,HMA_20,0.0
225,7,ATR_14,0.0
225,7,BBL_20,0.0
225,7,OBV,0.0
225,7,PVT,0.0
225,8,close_log,0.0
225,8,return_1d,0.07452496886253357
225,8,KAMA_10,0.0
225,8,SMA_20,0.0
225,8,HCL3,0.0
225,8,EMA_20,0.0
225,8,HMA_20,0.0
225,8,ATR_14,0.0
225,8,BBL_20,0.0
225,8,OBV,0.0
225,8,PVT,0.0
225,9,close_log,0.0
225,9,return_1d,-0.0020127310417592525
225,9,KAMA_10,0.0
225,9,SMA_20,0.0
225,9,HCL3,0.0
225,9,EMA_20,0.0
225,9,HMA_20,0.0
225,9,ATR_14,0.0
225,9,BBL_20,0.0
225,9,OBV,0.0
225,9,PVT,0.0
225,10,close_log,0.0
225,10,return_1d,0.0004896302125416696
225,10,KAMA_10,0.0
225,10,SMA_20,0.0
225,10,HCL3,0.0
225,10,EMA_20,0.0
225,10,HMA_20,0.0
225,10,ATR_14,0.0
225,10,BBL_20,0.0
225,10,OBV,0.0
225,10,PVT,0.0
225,11,close_log,0.0
225,11,return_1d,0.0157003253698349
225,11,KAMA_10,0.0
225,11,SMA_20,0.0
225,11,HCL3,0.0
225,11,EMA_20,0.0
225,11,HMA_20,0.0
225,11,ATR_14,0.0
225,11,BBL_20,0.0
225,11,OBV,0.0
225,11,PVT,0.0
225,12,close_log,0.0
225,12,return_1d,-0.0026915075723081827
225,12,KAMA_10,0.0
225,12,SMA_20,0.0
225,12,HCL3,0.0
225,12,EMA_20,0.0
225,12,HMA_20,0.0
225,12,ATR_14,0.0
225,12,BBL_20,0.0
225,12,OBV,0.0
225,12,PVT,0.0
225,13,close_log,0.0
225,13,return_1d,-0.005507024936378002
225,13,KAMA_10,0.0
225,13,SMA_20,0.0
225,13,HCL3,0.0
225,13,EMA_20,0.0
225,13,HMA_20,0.0
225,13,ATR_14,0.0
225,13,BBL_20,0.0
225,13,OBV,0.0
225,13,PVT,0.0
225,14,close_log,0.0
225,14,return_1d,0.0013259503757581115
225,14,KAMA_10,0.0
225,14,SMA_20,0.0
225,14,HCL3,0.0
225,14,EMA_20,0.0
225,14,HMA_20,0.0
225,14,ATR_14,0.0
225,14,BBL_20,0.0
225,14,OBV,0.0
225,14,PVT,0.0
225,15,close_log,0.0
225,15,return_1d,0.00023852557933423668
225,15,KAMA_10,0.0
225,15,SMA_20,0.0
225,15,HCL3,0.0
225,15,EMA_20,0.0
225,15,HMA_20,0.0
225,15,ATR_14,0.0
225,15,BBL_20,0.0
225,15,OBV,0.0
225,15,PVT,0.0
225,16,close_log,0.0
225,16,return_1d,-0.004107310436666012
225,16,KAMA_10,0.0
225,16,SMA_20,0.0
225,16,HCL3,0.0
225,16,EMA_20,0.0
225,16,HMA_20,0.0
225,16,ATR_14,0.0
225,16,BBL_20,0.0
225,16,OBV,0.0
225,16,PVT,0.0
225,17,close_log,0.0
225,17,return_1d,-0.0011941789416596293
225,17,KAMA_10,0.0
225,17,SMA_20,0.0
225,17,HCL3,0.0
225,17,EMA_20,0.0
225,17,HMA_20,0.0
225,17,ATR_14,0.0
225,17,BBL_20,0.0
225,17,OBV,0.0
225,17,PVT,0.0
225,18,close_log,0.0
225,18,return_1d,0.012091009877622128
225,18,KAMA_10,0.0
225,18,SMA_20,0.0
225,18,HCL3,0.0
225,18,EMA_20,0.0
225,18,HMA_20,0.0
225,18,ATR_14,0.0
225,18,BBL_20,0.0
225,18,OBV,0.0
225,18,PVT,0.0
225,19,close_log,0.0
225,19,return_1d,-0.001376237254589796
225,19,KAMA_10,0.0
225,19,SMA_20,0.0
225,19,HCL3,0.0
225,19,EMA_20,0.0
225,19,HMA_20,0.0
225,19,ATR_14,0.0
225,19,BBL_20,0.0
225,19,OBV,0.0
225,19,PVT,0.0
225,20,close_log,0.0
225,20,return_1d,-0.000995385111309588
225,20,KAMA_10,0.0
225,20,SMA_20,0.0
225,20,HCL3,0.0
225,20,EMA_20,0.0
225,20,HMA_20,0.0
225,20,ATR_14,0.0
225,20,BBL_20,0.0
225,20,OBV,0.0
225,20,PVT,0.0
225,21,close_log,0.0
225,21,return_1d,0.0002904913271777332
225,21,KAMA_10,0.0
225,21,SMA_20,0.0
225,21,HCL3,0.0
225,21,EMA_20,0.0
225,21,HMA_20,0.0
225,21,ATR_14,0.0
225,21,BBL_20,0.0
225,21,OBV,0.0
225,21,PVT,0.0
225,22,close_log,0.0
225,22,return_1d,-0.0017495162319391966
225,22,KAMA_10,0.0
225,22,SMA_20,0.0
225,22,HCL3,0.0
225,22,EMA_20,0.0
225,22,HMA_20,0.0
225,22,ATR_14,0.0
225,22,BBL_20,0.0
225,22,OBV,0.0
225,22,PVT,0.0
225,23,close_log,0.0
225,23,return_1d,-0.002853233367204666
225,23,KAMA_10,0.0
225,23,SMA_20,0.0
225,23,HCL3,0.0
225,23,EMA_20,0.0
225,23,HMA_20,0.0
225,23,ATR_14,0.0
225,23,BBL_20,0.0
225,23,OBV,0.0
225,23,PVT,0.0
225,24,close_log,0.0
225,24,return_1d,-0.0005772527074441314
225,24,KAMA_10,0.0
225,24,SMA_20,0.0
225,24,HCL3,0.0
225,24,EMA_20,0.0
225,24,HMA_20,0.0
225,24,ATR_14,0.0
225,24,BBL_20,0.0
225,24,OBV,0.0
225,24,PVT,0.0
225,25,close_log,0.0
225,25,return_1d,0.0009625747916288674
225,25,KAMA_10,0.0
225,25,SMA_20,0.0
225,25,HCL3,0.0
225,25,EMA_20,0.0
225,25,HMA_20,0.0
225,25,ATR_14,0.0
225,25,BBL_20,0.0
225,25,OBV,0.0
