sample_id,timestep,feature,shap_value
300,3,OBV,0.0
300,3,PVT,0.0
300,4,close_log,0.0
300,4,return_1d,-0.003521451959386468
300,4,KAMA_10,0.0
300,4,SMA_20,0.0
300,4,HCL3,0.0
300,4,EMA_20,0.0
300,4,HMA_20,0.0
300,4,ATR_14,0.0
300,4,BBL_20,0.0
300,4,OBV,0.0
300,4,PVT,0.0
300,5,close_log,0.0
300,5,return_1d,0.3245237171649933
300,5,KAMA_10,0.0
300,5,SMA_20,0.0
300,5,HCL3,0.0
300,5,EMA_20,0.0
300,5,HMA_20,0.0
300,5,ATR_14,0.0
300,5,BBL_20,0.0
300,5,OBV,0.0
300,5,PVT,0.0
300,6,close_log,0.0
300,6,return_1d,-0.1063627228140831
300,6,KAMA_10,0.0
300,6,SMA_20,0.0
300,6,HCL3,0.0
300,6,EMA_20,0.0
300,6,HMA_20,0.0
300,6,ATR_14,0.0
300,6,BBL_20,0.0
300,6,OBV,0.0
300,6,PVT,0.0
301,0,close_log,0.0
301,0,return_1d,-0.16792279481887817
301,0,KAMA_10,0.0
301,0,SMA_20,0.0
301,0,HCL3,0.0
301,0,EMA_20,0.0
301,0,HMA_20,0.0
301,0,ATR_14,0.0
301,0,BBL_20,0.0
301,0,OBV,0.0
301,0,PVT,0.0
301,1,close_log,0.0
301,1,return_1d,-0.06909752637147903
301,1,KAMA_10,0.0
301,1,SMA_20,0.0
301,1,HCL3,0.0
301,1,EMA_20,0.0
301,1,HMA_20,0.0
301,1,ATR_14,0.0
301,1,BBL_20,0.0
301,1,OBV,0.0
301,1,PVT,0.0
301,2,close_log,0.0
301,2,return_1d,0.040560707449913025
301,2,KAMA_10,0.0
301,2,SMA_20,0.0
301,2,HCL3,0.0
301,2,EMA_20,0.0
301,2,HMA_20,0.0
301,2,ATR_14,0.0
301,2,BBL_20,0.0
301,2,OBV,0.0
301,2,PVT,0.0
301,3,close_log,0.0
301,3,return_1d,-0.01012168824672699
301,3,KAMA_10,0.0
301,3,SMA_20,0.0
301,3,HCL3,0.0
301,3,EMA_20,0.0
301,3,HMA_20,0.0
301,3,ATR_14,0.0
301,3,BBL_20,0.0
301,3,OBV,0.0
301,3,PVT,0.0
301,4,close_log,0.0
301,4,return_1d,0.13754133880138397
301,4,KAMA_10,0.0
301,4,SMA_20,0.0
301,4,HCL3,0.0
301,4,EMA_20,0.0
301,4,HMA_20,0.0
301,4,ATR_14,0.0
301,4,BBL_20,0.0
301,4,OBV,0.0
301,4,PVT,0.0
301,5,close_log,0.0
301,5,return_1d,-0.12174773961305618
301,5,KAMA_10,0.0
301,5,SMA_20,0.0
301,5,HCL3,0.0
301,5,EMA_20,0.0
301,5,HMA_20,0.0
301,5,ATR_14,0.0
301,5,BBL_20,0.0
301,5,OBV,0.0
301,5,PVT,0.0
301,6,close_log,0.0
301,6,return_1d,-0.2884077727794647
301,6,KAMA_10,0.0
301,6,SMA_20,0.0
301,6,HCL3,0.0
301,6,EMA_20,0.0
301,6,HMA_20,0.0
301,6,ATR_14,0.0
301,6,BBL_20,0.0
301,6,OBV,0.0
301,6,PVT,0.0
302,0,close_log,0.0
302,0,return_1d,-0.08764968067407608
302,0,KAMA_10,0.0
302,0,SMA_20,0.0
302,0,HCL3,0.0
302,0,EMA_20,0.0
302,0,HMA_20,0.0
302,0,ATR_14,0.0
302,0,BBL_20,0.0
302,0,OBV,0.0
302,0,PVT,0.0
302,1,close_log,0.0
302,1,return_1d,0.04417269676923752
302,1,KAMA_10,0.0
302,1,SMA_20,0.0
302,1,HCL3,0.0
302,1,EMA_20,0.0
302,1,HMA_20,0.0
302,1,ATR_14,0.0
302,1,BBL_20,0.0
302,1,OBV,0.0
302,1,PVT,0.0
302,2,close_log,0.0
302,2,return_1d,-0.00720705883577466
302,2,KAMA_10,0.0
302,2,SMA_20,0.0
302,2,HCL3,0.0
302,2,EMA_20,0.0
302,2,HMA_20,0.0
302,2,ATR_14,0.0
302,2,BBL_20,0.0
302,2,OBV,0.0
302,2,PVT,0.0
302,3,close_log,0.0
302,3,return_1d,0.370156466960907
302,3,KAMA_10,0.0
302,3,SMA_20,0.0
302,3,HCL3,0.0
302,3,EMA_20,0.0
302,3,HMA_20,0.0
302,3,ATR_14,0.0
302,3,BBL_20,0.0
302,3,OBV,0.0
302,3,PVT,0.0
302,4,close_log,0.0
302,4,return_1d,-0.051245685666799545
302,4,KAMA_10,0.0
302,4,SMA_20,0.0
302,4,HCL3,0.0
302,4,EMA_20,0.0
302,4,HMA_20,0.0
302,4,ATR_14,0.0
302,4,BBL_20,0.0
302,4,OBV,0.0
302,4,PVT,0.0
302,5,close_log,0.0
302,5,return_1d,-0.3308223485946655
302,5,KAMA_10,0.0
302,5,SMA_20,0.0
302,5,HCL3,0.0
302,5,EMA_20,0.0
302,5,HMA_20,0.0
302,5,ATR_14,0.0
302,5,BBL_20,0.0
302,5,OBV,0.0
302,5,PVT,0.0
302,6,close_log,0.0
302,6,return_1d,0.24425087869167328
302,6,KAMA_10,0.0
302,6,SMA_20,0.0
302,6,HCL3,0.0
302,6,EMA_20,0.0
302,6,HMA_20,0.0
302,6,ATR_14,0.0
302,6,BBL_20,0.0
302,6,OBV,0.0
302,6,PVT,0.0
303,0,close_log,0.0
303,0,return_1d,0.056353963911533356
303,0,KAMA_10,0.0
303,0,SMA_20,0.0
303,0,HCL3,0.0
303,0,EMA_20,0.0
303,0,HMA_20,0.0
303,0,ATR_14,0.0
303,0,BBL_20,0.0
303,0,OBV,0.0
303,0,PVT,0.0
303,1,close_log,0.0
303,1,return_1d,-0.007881193421781063
303,1,KAMA_10,0.0
303,1,SMA_20,0.0
303,1,HCL3,0.0
303,1,EMA_20,0.0
303,1,HMA_20,0.0
303,1,ATR_14,0.0
303,1,BBL_20,0.0
303,1,OBV,0.0
303,1,PVT,0.0
303,2,close_log,0.0
303,2,return_1d,0.2445410192012787
303,2,KAMA_10,0.0
303,2,SMA_20,0.0
303,2,HCL3,0.0
303,2,EMA_20,0.0
303,2,HMA_20,0.0
303,2,ATR_14,0.0
303,2,BBL_20,0.0
303,2,OBV,0.0
303,2,PVT,0.0
303,3,close_log,0.0
303,3,return_1d,-0.1387770026922226
303,3,KAMA_10,0.0
303,3,SMA_20,0.0
303,3,HCL3,0.0
303,3,EMA_20,0.0
303,3,HMA_20,0.0
303,3,ATR_14,0.0
303,3,BBL_20,0.0
303,3,OBV,0.0
303,3,PVT,0.0
303,4,close_log,0.0
303,4,return_1d,-0.13969086110591888
303,4,KAMA_10,0.0
303,4,SMA_20,0.0
303,4,HCL3,0.0
303,4,EMA_20,0.0
303,4,HMA_20,0.0
303,4,ATR_14,0.0
303,4,BBL_20,0.0
303,4,OBV,0.0
303,4,PVT,0.0
303,5,close_log,0.0
303,5,return_1d,0.2809242308139801
303,5,KAMA_10,0.0
303,5,SMA_20,0.0
303,5,HCL3,0.0
303,5,EMA_20,0.0
303,5,HMA_20,0.0
303,5,ATR_14,0.0
303,5,BBL_20,0.0
303,5,OBV,0.0
303,5,PVT,0.0
303,6,close_log,0.0
303,6,return_1d,0.21172647178173065
303,6,KAMA_10,0.0
303,6,SMA_20,0.0
303,6,HCL3,0.0
303,6,EMA_20,0.0
303,6,HMA_20,0.0
303,6,ATR_14,0.0
303,6,BBL_20,0.0
303,6,OBV,0.0
303,6,PVT,0.0
304,0,close_log,0.0
304,0,return_1d,-0.009823635220527649
304,0,KAMA_10,0.0
304,0,SMA_20,0.0
304,0,HCL3,0.0
304,0,EMA_20,0.0
304,0,HMA_20,0.0
304,0,ATR_14,0.0
304,0,BBL_20,0.0
304,0,OBV,0.0
304,0,PVT,0.0
304,1,close_log,0.0
304,1,return_1d,0.2664560079574585
304,1,KAMA_10,0.0
304,1,SMA_20,0.0
304,1,HCL3,0.0
304,1,EMA_20,0.0
304,1,HMA_20,0.0
304,1,ATR_14,0.0
304,1,BBL_20,0.0
304,1,OBV,0.0
304,1,PVT,0.0
304,2,close_log,0.0
304,2,return_1d,-0.09237825870513916
304,2,KAMA_10,0.0
304,2,SMA_20,0.0
304,2,HCL3,0.0
304,2,EMA_20,0.0
304,2,HMA_20,0.0
304,2,ATR_14,0.0
304,2,BBL_20,0.0
304,2,OBV,0.0
304,2,PVT,0.0
304,3,close_log,0.0
304,3,return_1d,-0.3772081434726715
304,3,KAMA_10,0.0
304,3,SMA_20,0.0
304,3,HCL3,0.0
304,3,EMA_20,0.0
304,3,HMA_20,0.0
304,3,ATR_14,0.0
304,3,BBL_20,0.0
304,3,OBV,0.0
304,3,PVT,0.0
304,4,close_log,0.0
304,4,return_1d,0.11909738183021545
304,4,KAMA_10,0.0
304,4,SMA_20,0.0
304,4,HCL3,0.0
304,4,EMA_20,0.0
304,4,HMA_20,0.0
304,4,ATR_14,0.0
304,4,BBL_20,0.0
304,4,OBV,0.0
304,4,PVT,0.0
304,5,close_log,0.0
304,5,return_1d,0.2435707151889801
304,5,KAMA_10,0.0
304,5,SMA_20,0.0
304,5,HCL3,0.0
304,5,EMA_20,0.0
304,5,HMA_20,0.0
304,5,ATR_14,0.0
304,5,BBL_20,0.0
304,5,OBV,0.0
304,5,PVT,0.0
304,6,close_log,0.0
304,6,return_1d,-0.03999369964003563
304,6,KAMA_10,0.0
304,6,SMA_20,0.0
304,6,HCL3,0.0
304,6,EMA_20,0.0
304,6,HMA_20,0.0
304,6,ATR_14,0.0
304,6,BBL_20,0.0
304,6,OBV,0.0
304,6,PVT,0.0
305,0,close_log,0.0
305,0,return_1d,0.338949054479599
305,0,KAMA_10,0.0
305,0,SMA_20,0.0
305,0,HCL3,0.0
305,0,EMA_20,0.0
305,0,HMA_20,0.0
305,0,ATR_14,0.0
305,0,BBL_20,0.0
305,0,OBV,0.0
305,0,PVT,0.0
305,1,close_log,0.0
305,1,return_1d,-0.10069463402032852
305,1,KAMA_10,0.0
305,1,SMA_20,0.0
305,1,HCL3,0.0
305,1,EMA_20,0.0
305,1,HMA_20,0.0
305,1,ATR_14,0.0
305,1,BBL_20,0.0
305,1,OBV,0.0
305,1,PVT,0.0
305,2,close_log,0.0
305,2,return_1d,-0.2502221167087555
305,2,KAMA_10,0.0
305,2,SMA_20,0.0
305,2,HCL3,0.0
305,2,EMA_20,0.0
305,2,HMA_20,0.0
305,2,ATR_14,0.0
305,2,BBL_20,0.0
305,2,OBV,0.0
305,2,PVT,0.0
305,3,close_log,0.0
305,3,return_1d,0.3204350769519806
305,3,KAMA_10,0.0
305,3,SMA_20,0.0
305,3,HCL3,0.0
305,3,EMA_20,0.0
305,3,HMA_20,0.0
305,3,ATR_14,0.0
305,3,BBL_20,0.0
305,3,OBV,0.0
305,3,PVT,0.0
305,4,close_log,0.0
305,4,return_1d,0.10329563170671463
305,4,KAMA_10,0.0
305,4,SMA_20,0.0
305,4,HCL3,0.0
305,4,EMA_20,0.0
305,4,HMA_20,0.0
305,4,ATR_14,0.0
305,4,BBL_20,0.0
305,4,OBV,0.0
305,4,PVT,0.0
305,5,close_log,0.0
305,5,return_1d,-0.04552438482642174
305,5,KAMA_10,0.0
305,5,SMA_20,0.0
305,5,HCL3,0.0
305,5,EMA_20,0.0
305,5,HMA_20,0.0
305,5,ATR_14,0.0
305,5,BBL_20,0.0
305,5,OBV,0.0
305,5,PVT,0.0
305,6,close_log,0.0
305,6,return_1d,0.03735300153493881
305,6,KAMA_10,0.0
305,6,SMA_20,0.0
305,6,HCL3,0.0
305,6,EMA_20,0.0
305,6,HMA_20,0.0
305,6,ATR_14,0.0
305,6,BBL_20,0.0
305,6,OBV,0.0
305,6,PVT,0.0
306,0,close_log,0.0
306,0,return_1d,-0.1278199702501297
306,0,KAMA_10,0.0
306,0,SMA_20,0.0
306,0,HCL3,0.0
306,0,EMA_20,0.0
306,0,HMA_20,0.0
306,0,ATR_14,0.0
306,0,BBL_20,0.0
306,0,OBV,0.0
306,0,PVT,0.0
306,1,close_log,0.0
306,1,return_1d,-0.2727016508579254
306,1,KAMA_10,0.0
306,1,SMA_20,0.0
306,1,HCL3,0.0
306,1,EMA_20,0.0
306,1,HMA_20,0.0
306,1,ATR_14,0.0
306,1,BBL_20,0.0
306,1,OBV,0.0
306,1,PVT,0.0
306,2,close_log,0.0
306,2,return_1d,0.21162500977516174
306,2,KAMA_10,0.0
306,2,SMA_20,0.0
306,2,HCL3,0.0
306,2,EMA_20,0.0
306,2,HMA_20,0.0
306,2,ATR_14,0.0
306,2,BBL_20,0.0
306,2,OBV,0.0
306,2,PVT,0.0
306,3,close_log,0.0
306,3,return_1d,0.2778368890285492
306,3,KAMA_10,0.0
306,3,SMA_20,0.0
306,3,HCL3,0.0
306,3,EMA_20,0.0
306,3,HMA_20,0.0
306,3,ATR_14,0.0
306,3,BBL_20,0.0
306,3,OBV,0.0
306,3,PVT,0.0
306,4,close_log,0.0
306,4,return_1d,-0.01900075562298298
306,4,KAMA_10,0.0
306,4,SMA_20,0.0
306,4,HCL3,0.0
306,4,EMA_20,0.0
306,4,HMA_20,0.0
306,4,ATR_14,0.0
306,4,BBL_20,0.0
306,4,OBV,0.0
306,4,PVT,0.0
306,5,close_log,0.0
306,5,return_1d,0.04330654442310333
306,5,KAMA_10,0.0
306,5,SMA_20,0.0
306,5,HCL3,0.0
306,5,EMA_20,0.0
306,5,HMA_20,0.0
306,5,ATR_14,0.0
306,5,BBL_20,0.0
306,5,OBV,0.0
306,5,PVT,0.0
306,6,close_log,0.0
306,6,return_1d,-0.0030670957639813423
306,6,KAMA_10,0.0
306,6,SMA_20,0.0
306,6,HCL3,0.0
306,6,EMA_20,0.0
306,6,HMA_20,0.0
306,6,ATR_14,0.0
306,6,BBL_20,0.0
306,6,OBV,0.0
306,6,PVT,0.0
307,0,close_log,0.0
307,0,return_1d,-0.34649744629859924
307,0,KAMA_10,0.0
307,0,SMA_20,0.0
307,0,HCL3,0.0
307,0,EMA_20,0.0
307,0,HMA_20,0.0
307,0,ATR_14,0.0
307,0,BBL_20,0.0
307,0,OBV,0.0
307,0,PVT,0.0
307,1,close_log,0.0
307,1,return_1d,0.23058637976646423
307,1,KAMA_10,0.0
307,1,SMA_20,0.0
307,1,HCL3,0.0
307,1,EMA_20,0.0
307,1,HMA_20,0.0
307,1,ATR_14,0.0
307,1,BBL_20,0.0
307,1,OBV,0.0
307,1,PVT,0.0
307,2,close_log,0.0
307,2,return_1d,0.18342457711696625
307,2,KAMA_10,0.0
307,2,SMA_20,0.0
307,2,HCL3,0.0
307,2,EMA_20,0.0
307,2,HMA_20,0.0
307,2,ATR_14,0.0
307,2,BBL_20,0.0
307,2,OBV,0.0
307,2,PVT,0.0
307,3,close_log,0.0
307,3,return_1d,-0.05185089260339737
307,3,KAMA_10,0.0
307,3,SMA_20,0.0
307,3,HCL3,0.0
307,3,EMA_20,0.0
307,3,HMA_20,0.0
307,3,ATR_14,0.0
307,3,BBL_20,0.0
307,3,OBV,0.0
307,3,PVT,0.0
307,4,close_log,0.0
307,4,return_1d,0.018577558919787407
307,4,KAMA_10,0.0
307,4,SMA_20,0.0
307,4,HCL3,0.0
307,4,EMA_20,0.0
307,4,HMA_20,0.0
307,4,ATR_14,0.0
307,4,BBL_20,0.0
307,4,OBV,0.0
307,4,PVT,0.0
307,5,close_log,0.0
307,5,return_1d,-0.0031150057911872864
307,5,KAMA_10,0.0
307,5,SMA_20,0.0
307,5,HCL3,0.0
307,5,EMA_20,0.0
307,5,HMA_20,0.0
307,5,ATR_14,0.0
307,5,BBL_20,0.0
307,5,OBV,0.0
307,5,PVT,0.0
307,6,close_log,0.0
307,6,return_1d,0.06852730363607407
307,6,KAMA_10,0.0
307,6,SMA_20,0.0
307,6,HCL3,0.0
307,6,EMA_20,0.0
307,6,HMA_20,0.0
307,6,ATR_14,0.0
307,6,BBL_20,0.0
307,6,OBV,0.0
307,6,PVT,0.0
308,0,close_log,0.0
308,0,return_1d,0.2933468818664551
308,0,KAMA_10,0.0
308,0,SMA_20,0.0
308,0,HCL3,0.0
308,0,EMA_20,0.0
308,0,HMA_20,0.0
308,0,ATR_14,0.0
308,0,BBL_20,0.0
308,0,OBV,0.0
308,0,PVT,0.0
308,1,close_log,0.0
308,1,return_1d,0.1998554766178131
308,1,KAMA_10,0.0
308,1,SMA_20,0.0
308,1,HCL3,0.0
308,1,EMA_20,0.0
308,1,HMA_20,0.0
308,1,ATR_14,0.0
308,1,BBL_20,0.0
308,1,OBV,0.0
308,1,PVT,0.0
308,2,close_log,0.0
308,2,return_1d,-0.03483223542571068
308,2,KAMA_10,0.0
308,2,SMA_20,0.0
308,2,HCL3,0.0
308,2,EMA_20,0.0
308,2,HMA_20,0.0
308,2,ATR_14,0.0
308,2,BBL_20,0.0
308,2,OBV,0.0
308,2,PVT,0.0
308,3,close_log,0.0
308,3,return_1d,0.04945298656821251
308,3,KAMA_10,0.0
308,3,SMA_20,0.0
308,3,HCL3,0.0
308,3,EMA_20,0.0
308,3,HMA_20,0.0
308,3,ATR_14,0.0
308,3,BBL_20,0.0
308,3,OBV,0.0
308,3,PVT,0.0
308,4,close_log,0.0
308,4,return_1d,-0.0010602391557767987
308,4,KAMA_10,0.0
308,4,SMA_20,0.0
308,4,HCL3,0.0
308,4,EMA_20,0.0
308,4,HMA_20,0.0
308,4,ATR_14,0.0
308,4,BBL_20,0.0
308,4,OBV,0.0
308,4,PVT,0.0
308,5,close_log,0.0
308,5,return_1d,0.07910952717065811
308,5,KAMA_10,0.0
308,5,SMA_20,0.0
308,5,HCL3,0.0
308,5,EMA_20,0.0
308,5,HMA_20,0.0
308,5,ATR_14,0.0
308,5,BBL_20,0.0
308,5,OBV,0.0
308,5,PVT,0.0
308,6,close_log,0.0
308,6,return_1d,-0.16650092601776123
308,6,KAMA_10,0.0
308,6,SMA_20,0.0
308,6,HCL3,0.0
308,6,EMA_20,0.0
308,6,HMA_20,0.0
308,6,ATR_14,0.0
308,6,BBL_20,0.0
308,6,OBV,0.0
308,6,PVT,0.0
309,0,close_log,0.0
309,0,return_1d,0.2542778253555298
309,0,KAMA_10,0.0
309,0,SMA_20,0.0
309,0,HCL3,0.0
309,0,EMA_20,0.0
309,0,HMA_20,0.0
309,0,ATR_14,0.0
309,0,BBL_20,0.0
309,0,OBV,0.0
309,0,PVT,0.0
309,1,close_log,0.0
309,1,return_1d,-0.037985142320394516
309,1,KAMA_10,0.0
309,1,SMA_20,0.0
309,1,HCL3,0.0
309,1,EMA_20,0.0
309,1,HMA_20,0.0
309,1,ATR_14,0.0
309,1,BBL_20,0.0
309,1,OBV,0.0
309,1,PVT,0.0
309,2,close_log,0.0
309,2,return_1d,0.03223201259970665
309,2,KAMA_10,0.0
309,2,SMA_20,0.0
309,2,HCL3,0.0
309,2,EMA_20,0.0
309,2,HMA_20,0.0
309,2,ATR_14,0.0
309,2,BBL_20,0.0
309,2,OBV,0.0
309,2,PVT,0.0
309,3,close_log,0.0
309,3,return_1d,-0.003486731555312872
309,3,KAMA_10,0.0
309,3,SMA_20,0.0
309,3,HCL3,0.0
309,3,EMA_20,0.0
309,3,HMA_20,0.0
309,3,ATR_14,0.0
309,3,BBL_20,0.0
309,3,OBV,0.0
309,3,PVT,0.0
309,4,close_log,0.0
309,4,return_1d,0.03372335806488991
309,4,KAMA_10,0.0
309,4,SMA_20,0.0
309,4,HCL3,0.0
309,4,EMA_20,0.0
309,4,HMA_20,0.0
309,4,ATR_14,0.0
309,4,BBL_20,0.0
309,4,OBV,0.0
309,4,PVT,0.0
309,5,close_log,0.0
309,5,return_1d,-0.19081515073776245
309,5,KAMA_10,0.0
309,5,SMA_20,0.0
309,5,HCL3,0.0
309,5,EMA_20,0.0
309,5,HMA_20,0.0
309,5,ATR_14,0.0
309,5,BBL_20,0.0
309,5,OBV,0.0
309,5,PVT,0.0
309,6,close_log,0.0
309,6,return_1d,-0.250541627407074
309,6,KAMA_10,0.0
309,6,SMA_20,0.0
309,6,HCL3,0.0
309,6,EMA_20,0.0
309,6,HMA_20,0.0
309,6,ATR_14,0.0
309,6,BBL_20,0.0
309,6,OBV,0.0
309,6,PVT,0.0
310,0,close_log,0.0
310,0,return_1d,-0.04809564724564552
310,0,KAMA_10,0.0
310,0,SMA_20,0.0
310,0,HCL3,0.0
310,0,EMA_20,0.0
310,0,HMA_20,0.0
310,0,ATR_14,0.0
310,0,BBL_20,0.0
310,0,OBV,0.0
310,0,PVT,0.0
310,1,close_log,0.0
310,1,return_1d,0.035096678882837296
310,1,KAMA_10,0.0
310,1,SMA_20,0.0
310,1,HCL3,0.0
310,1,EMA_20,0.0
310,1,HMA_20,0.0
310,1,ATR_14,0.0
310,1,BBL_20,0.0
310,1,OBV,0.0
310,1,PVT,0.0
310,2,close_log,0.0
310,2,return_1d,-0.0028146470431238413
310,2,KAMA_10,0.0
310,2,SMA_20,0.0
310,2,HCL3,0.0
310,2,EMA_20,0.0
310,2,HMA_20,0.0
310,2,ATR_14,0.0
310,2,BBL_20,0.0
310,2,OBV,0.0
310,2,PVT,0.0
310,3,close_log,0.0
310,3,return_1d,0.09028316289186478
310,3,KAMA_10,0.0
310,3,SMA_20,0.0
310,3,HCL3,0.0
310,3,EMA_20,0.0
310,3,HMA_20,0.0
310,3,ATR_14,0.0
310,3,BBL_20,0.0
310,3,OBV,0.0
310,3,PVT,0.0
310,4,close_log,0.0
310,4,return_1d,-0.08046340197324753
310,4,KAMA_10,0.0
310,4,SMA_20,0.0
310,4,HCL3,0.0
310,4,EMA_20,0.0
310,4,HMA_20,0.0
310,4,ATR_14,0.0
310,4,BBL_20,0.0
310,4,OBV,0.0
310,4,PVT,0.0
310,5,close_log,0.0
310,5,return_1d,-0.28733423352241516
310,5,KAMA_10,0.0
310,5,SMA_20,0.0
310,5,HCL3,0.0
310,5,EMA_20,0.0
310,5,HMA_20,0.0
310,5,ATR_14,0.0
310,5,BBL_20,0.0
310,5,OBV,0.0
310,5,PVT,0.0
310,6,close_log,0.0
310,6,return_1d,-0.008772923611104488
310,6,KAMA_10,0.0
310,6,SMA_20,0.0
310,6,HCL3,0.0
310,6,EMA_20,0.0
310,6,HMA_20,0.0
310,6,ATR_14,0.0
310,6,BBL_20,0.0
310,6,OBV,0.0
310,6,PVT,0.0
311,0,close_log,0.0
311,0,return_1d,0.044815339148044586
311,0,KAMA_10,0.0
311,0,SMA_20,0.0
311,0,HCL3,0.0
311,0,EMA_20,0.0
311,0,HMA_20,0.0
311,0,ATR_14,0.0
311,0,BBL_20,0.0
311,0,OBV,0.0
311,0,PVT,0.0
311,1,close_log,0.0
311,1,return_1d,-0.0030946554616093636
311,1,KAMA_10,0.0
311,1,SMA_20,0.0
311,1,HCL3,0.0
311,1,EMA_20,0.0
311,1,HMA_20,0.0
311,1,ATR_14,0.0
311,1,BBL_20,0.0
311,1,OBV,0.0
311,1,PVT,0.0
311,2,close_log,0.0
311,2,return_1d,0.059262003749608994
311,2,KAMA_10,0.0
311,2,SMA_20,0.0
311,2,HCL3,0.0
311,2,EMA_20,0.0
311,2,HMA_20,0.0
311,2,ATR_14,0.0
311,2,BBL_20,0.0
311,2,OBV,0.0
311,2,PVT,0.0
311,3,close_log,0.0
311,3,return_1d,-0.21754227578639984
311,3,KAMA_10,0.0
311,3,SMA_20,0.0
311,3,HCL3,0.0
311,3,EMA_20,0.0
311,3,HMA_20,0.0
311,3,ATR_14,0.0
311,3,BBL_20,0.0
311,3,OBV,0.0
311,3,PVT,0.0
311,4,close_log,0.0
311,4,return_1d,-0.12129399180412292
311,4,KAMA_10,0.0
311,4,SMA_20,0.0
311,4,HCL3,0.0
311,4,EMA_20,0.0
311,4,HMA_20,0.0
311,4,ATR_14,0.0
311,4,BBL_20,0.0
311,4,OBV,0.0
311,4,PVT,0.0
311,5,close_log,0.0
311,5,return_1d,-0.009668015874922276
311,5,KAMA_10,0.0
311,5,SMA_20,0.0
311,5,HCL3,0.0
311,5,EMA_20,0.0
311,5,HMA_20,0.0
311,5,ATR_14,0.0
311,5,BBL_20,0.0
311,5,OBV,0.0
311,5,PVT,0.0
311,6,close_log,0.0
311,6,return_1d,0.056451622396707535
311,6,KAMA_10,0.0
311,6,SMA_20,0.0
311,6,HCL3,0.0
311,6,EMA_20,0.0
311,6,HMA_20,0.0
311,6,ATR_14,0.0
311,6,BBL_20,0.0
311,6,OBV,0.0
311,6,PVT,0.0
312,0,close_log,0.0
312,0,return_1d,-0.0037383718881756067
312,0,KAMA_10,0.0
312,0,SMA_20,0.0
312,0,HCL3,0.0
312,0,EMA_20,0.0
312,0,HMA_20,0.0
312,0,ATR_14,0.0
312,0,BBL_20,0.0
312,0,OBV,0.0
312,0,PVT,0.0
312,1,close_log,0.0
312,1,return_1d,0.06455206125974655
312,1,KAMA_10,0.0
312,1,SMA_20,0.0
312,1,HCL3,0.0
312,1,EMA_20,0.0
312,1,HMA_20,0.0
312,1,ATR_14,0.0
312,1,BBL_20,0.0
312,1,OBV,0.0
312,1,PVT,0.0
312,2,close_log,0.0
312,2,return_1d,-0.14452162384986877
312,2,KAMA_10,0.0
312,2,SMA_20,0.0
312,2,HCL3,0.0
312,2,EMA_20,0.0
312,2,HMA_20,0.0
312,2,ATR_14,0.0
312,2,BBL_20,0.0
312,2,OBV,0.0
312,2,PVT,0.0
312,3,close_log,0.0
312,3,return_1d,-0.3276139199733734
312,3,KAMA_10,0.0
312,3,SMA_20,0.0
312,3,HCL3,0.0
312,3,EMA_20,0.0
312,3,HMA_20,0.0
312,3,ATR_14,0.0
312,3,BBL_20,0.0
312,3,OBV,0.0
312,3,PVT,0.0
312,4,close_log,0.0
312,4,return_1d,-0.0038323714397847652
312,4,KAMA_10,0.0
312,4,SMA_20,0.0
312,4,HCL3,0.0
312,4,EMA_20,0.0
312,4,HMA_20,0.0
312,4,ATR_14,0.0
312,4,BBL_20,0.0
312,4,OBV,0.0
312,4,PVT,0.0
312,5,close_log,0.0
312,5,return_1d,0.06524086743593216
312,5,KAMA_10,0.0
312,5,SMA_20,0.0
312,5,HCL3,0.0
312,5,EMA_20,0.0
312,5,HMA_20,0.0
312,5,ATR_14,0.0
312,5,BBL_20,0.0
312,5,OBV,0.0
312,5,PVT,0.0
312,6,close_log,0.0
312,6,return_1d,0.04132036864757538
312,6,KAMA_10,0.0
312,6,SMA_20,0.0
312,6,HCL3,0.0
312,6,EMA_20,0.0
312,6,HMA_20,0.0
312,6,ATR_14,0.0
312,6,BBL_20,0.0
312,6,OBV,0.0
312,6,PVT,0.0
313,0,close_log,0.0
313,0,return_1d,0.08226282149553299
313,0,KAMA_10,0.0
313,0,SMA_20,0.0
313,0,HCL3,0.0
313,0,EMA_20,0.0
313,0,HMA_20,0.0
313,0,ATR_14,0.0
313,0,BBL_20,0.0
313,0,OBV,0.0
313,0,PVT,0.0
313,1,close_log,0.0
313,1,return_1d,-0.15751686692237854
313,1,KAMA_10,0.0
313,1,SMA_20,0.0
313,1,HCL3,0.0
313,1,EMA_20,0.0
313,1,HMA_20,0.0
313,1,ATR_14,0.0
313,1,BBL_20,0.0
313,1,OBV,0.0
313,1,PVT,0.0
313,2,close_log,0.0
313,2,return_1d,-0.217390239238739
313,2,KAMA_10,0.0
313,2,SMA_20,0.0
313,2,HCL3,0.0
313,2,EMA_20,0.0
313,2,HMA_20,0.0
313,2,ATR_14,0.0
313,2,BBL_20,0.0
313,2,OBV,0.0
313,2,PVT,0.0
313,3,close_log,0.0
313,3,return_1d,-0.010959867388010025
313,3,KAMA_10,0.0
313,3,SMA_20,0.0
313,3,HCL3,0.0
313,3,EMA_20,0.0
313,3,HMA_20,0.0
313,3,ATR_14,0.0
313,3,BBL_20,0.0
313,3,OBV,0.0
313,3,PVT,0.0
313,4,close_log,0.0
313,4,return_1d,0.027856457978487015
313,4,KAMA_10,0.0
313,4,SMA_20,0.0
313,4,HCL3,0.0
