return_1d_past,return_2d_past,return_3d_past,return_4d_past,return_5d_past,return_6d_past,return_7d_past,return_10d_past,return_20d_past,return_30d_past,return_120d_past,return_480d_past,KAMA_10,SMA_20,HLC3,TEMA_20,EMA_20,HMA_20,FWMA_10,ATR_14,BBL_20,OBV,PVT,gold_return,sample_index
-0.004160882566502565,-0.005810273726522277,-0.0030822572706686356,0.004320865931782201,0.00380892002864367,0.004033994184304439,-0.0038973480759911393,0.016628229654719696,0.008607419604947786,0.016410692656215073,0.0015420224745892942,-0.0006730214845820812,0.008448721783269223,0.008763239787315635,0.002340367764435239,0.005695717086247785,0.009347996550099127,0.0063392178944485416,0.006050768692855715,7.80175331343995e-05,0.001129444470747103,0.013598921834688239,0.006982685821186538,0.012572087840400339,557
-0.040399726076746766,-0.008758730142263365,-0.007450222142939212,-0.0005763744522100718,0.0015742750155295494,0.013753270319752198,0.009616981850391698,0.00045049686677372153,0.002945511903930069,0.014416015288270783,-0.004707265318766442,-0.014050933495391367,0.005536746867629043,0.005376401933518309,0.0028697198645932956,0.0013862641196867571,0.005095826718478889,0.0028395075303867777,0.0028295654284074714,-0.0014445261909969223,-0.0019178712932377783,0.00041659906798532334,0.0034721981593267767,0.009503275971733255,558
-0.003471736863238352,-0.008581415293294247,-0.007749377691259218,0.0002239836503375996,0.005025292258477129,0.014555198965320737,0.014368469846321482,0.004146047338794696,0.0035671860715975443,0.01676952709660993,-0.003081774495187385,-0.012975959216973474,0.005375129199579779,0.004721665675246497,0.002395176115544358,0.0014073970808909304,0.0048953950555157555,0.003552085350087168,0.003038312899467737,-0.0032828244547845383,-0.0023986043059346968,0.00754439795752553,0.00350387647533924,0.00874118383987011,559
-0.008365423125691301,-0.006926705540675078,-0.006505913820902827,-0.000179286257872209,0.001807868077348311,0.01201648702898494,-0.005471117600345681,0.016333855431445738,0.007413530495203106,0.0172220247699484,0.000837857805683767,-0.0027644714958801452,0.00582758913467758,0.006051069570710064,0.004963800007835609,0.003314038406680228,0.005268204635458744,0.003349585114349005,0.003574151374403704,-0.0012258177030156454,4.2742646721755526e-05,0.015518047103216002,0.007688835785097389,0.012266523950933582,560
-0.006720960687820793,-0.005866478798209666,-0.005650902464025985,0.0024542200364396412,0.006732558381644033,0.016041797927842032,0.01323595207336955,0.00732069912316007,0.006724238342061234,0.015956722000956502,0.0005653010797486032,-0.0029610084409386174,0.004213680027333249,0.004525832125048307,0.00345139173189125,0.0013211026016643286,0.004191628284606823,0.0024313473534937065,0.0017547570959881363,-0.005280297909835144,-0.002568595300378247,-0.009879611938905977,0.004344020373722904,0.006678525093793985,561
-0.004484301663022035,-0.005193349432962495,-0.007019935062529464,0.0004917436045892552,0.002442635271549158,0.015596107346581173,0.015550144527256787,0.016248712152805943,0.006406561078722373,0.016246240566261082,-0.0001326008253027751,0.007180824861098179,0.005040189545578886,0.00029649719826584477,0.003158983492926096,0.0004158207967906998,0.0033541360818482016,0.002249182773366563,0.0021535292416439695,-0.004323665979778758,-0.0025287749254554776,-0.01310244930115431,0.005000188491831507,0.007903380693903221,562
-0.008723544633527104,-0.00624667983275266,-0.007487317404869718,-0.0007838752057579183,-0.0005985943490764479,0.005975006445147443,0.02004403484378933,0.002359529508922572,0.007641844402288769,0.016616930426965174,0.00021402849593700295,-0.001929825204597859,0.0032662310663622253,-0.004729462498569951,0.0026747970470092737,-0.0033279371752908665,0.0007964454752944835,0.0004818557072022932,-0.0008995044556619011,-0.003662946671636352,-0.004225415137144531,-0.01729873038581219,0.003159477710878398,0.009377047322030155,563
-0.007943905633180539,-0.007317122191473123,-0.002136221339108974,0.0018198027180012853,0.0020615327657184,0.0009456453600954273,-0.007143604403228654,0.015362034473197785,0.0023584928816043358,0.015954475847221823,0.0005802300005414156,0.00527282910806905,0.0036224268216001904,-0.004594924705391282,0.0024456305851555393,-0.002573311133544753,-0.0011321185210237622,0.0009882262566536786,0.0006941179984993128,-0.003102144875759917,-0.00296207721383978,-0.015131399788978478,0.00542151860290783,0.008456392299539124,564
0.0075390741936704276,-0.0032510618267734665,-0.009168895778050244,-0.008461993229836706,-0.0006746985846146918,0.0026481915691382585,-0.004223620686657591,0.01537963539013611,0.013174599354634154,0.01765135593574176,0.003210386903224924,0.007863557055040306,0.00599491629099911,-0.0009458569337776662,0.0010661661527192172,9.979203204021364e-05,0.00027108310700118486,0.0004096767978198656,0.0029779032456805003,-0.0035386836151122167,-0.0005378902194106346,0.011877272727727156,0.009177093752057176,0.01796955537450104,565
-0.015010050174987645,-0.006522345519380722,-0.003747822125622273,0.0013422144977859706,0.0039019317622568605,0.002086610656914393,-0.005702225789715434,0.016055152303864124,0.008005877717651278,0.018533137531993288,2.2975054964439463e-05,0.006671500262616855,0.005008489336848278,0.00028394331484789406,0.003441120864385653,0.0013117658454522263,-0.0006884821294203837,0.001047518059113501,0.0034433570034281954,-0.00232331135402426,-0.0008554624531690001,0.0039253202720327,0.006185509332057692,0.009776510949869893,566
-0.0006511231188897567,-0.0071381610857846715,-0.0024232676297372287,0.004537865862983705,0.0018350602913422209,0.002481438874401425,-0.002818635665880571,0.01544499289805883,0.007060470792146812,0.018160104123804505,0.0026676032907326235,0.007987400914155155,0.00571462653946101,0.0009085531759360412,0.004196957954357451,0.002303417731412816,0.0008759389362451719,0.0008471274704893846,0.003184063118146824,0.0020551513055217146,-0.0017514990958152727,0.007514811525337715,0.007072440798618124,0.013595951385314348,567
-0.008441650340664653,-0.006168110507985709,-0.002665658356348773,-0.0006745604049528537,0.004843336452516748,0.0017765239891468524,-0.0025976609808472766,0.01756500129301073,0.007762066607473362,0.017309337126196297,0.0021485909926641745,0.007661886154660468,0.004738006083936655,-0.0004527429853057752,0.003437355084650174,0.0014223338055231608,-0.0004933495171727004,0.0002202078649101745,0.0030886953287945877,-0.0002313770040366495,-0.0027289092439978816,0.00565152155321496,0.005551367955155423,0.009223324191299185,568
-0.007482371002902041,-0.007332959621522937,-0.007638018996073497,-0.0018604421920698768,0.0013352440876171316,0.014026392536805649,-0.00834356528816593,0.01618574089936085,0.006371505660588877,0.016748776996025474,0.0016512324204445638,0.0067018166123429465,0.003651022313697274,-0.0008359951843410322,0.0017668935684285372,-0.0021587012197233552,-0.0014478013789879687,-0.00017741025521144364,-0.0020217837502964514,-0.002225589766485049,-0.004389465677606228,0.0006164229737771751,0.003810707327612618,0.00696415174137337,569
-0.010446131114810901,-0.0013738447425306682,-0.0017855438635857787,0.00016149959616852097,0.0016548719755110498,0.014012224483391842,-0.006467947171724168,0.016136396275380178,0.00043639191562711054,0.01667510952216691,0.004160245407883992,0.007794070277983106,0.005390995371896744,0.001416681165259573,0.0031539550371809375,-0.0004081420705885822,-0.00013878769740504246,0.0007438869311842242,3.9617845390294495e-07,-0.0033117137918805685,-0.0030047585655119326,0.004981605358736594,0.006271357821731299,0.008279932816380006,570
-0.00805161802687903,-0.00552786598050604,-0.0016928618345821722,0.0017433151123753044,0.0015780773816681602,0.018581906452783896,0.014353005153244995,0.01943204113349198,0.0063642171421470104,0.01773007851304739,0.0032327820540978994,0.008281165514262688,0.005591956887202842,0.002014620843361378,0.002558510294140311,-0.0006909297511482333,4.6698173090698424e-05,-0.00012183846678228834,-0.0013685151117251275,-0.003447748719007907,-0.0012346560790956309,0.0012975623040310672,0.004915480746159333,0.006644416786847558,571
-0.004064555128511349,-0.0050985752774138065,-0.0025729286446875355,0.004784316469950226,0.002638699986374264,0.01786880305666705,0.001196873022505327,0.018297143335445392,0.0057150995834517465,0.018600974330458517,0.0037181261279083887,0.00891218591601705,0.0055960636141958505,0.002761738623515027,0.0030639953859085776,-0.0012314077248201682,0.0006037323483785982,0.00014392198622767484,-0.0007747327082428817,-0.0036002685317389578,-0.0013828366996527753,-0.008027113442471603,0.006095377518129151,0.013197487512603646,572
-0.0012721434259955226,-0.005393461280394201,-0.009252142934746965,-0.0034676199294173763,0.007473853425323148,0.01940669738001445,0.021990119351675778,-0.029008953185203648,0.0012075702858251698,0.014832302344070708,-0.023130618393454868,0.0006202106505295647,-0.01160891032402869,-0.004090461280154026,-0.002438240963026362,-0.005838752883725854,-0.0038114302140065375,-0.003276458284041593,-0.005686799285490008,-0.010189552774895394,-0.005822846436081256,-0.023559539528490072,-0.005782080892881032,0.00569486239579233,573
-0.0040432557907885665,-0.00666995099155805,-0.009019615109248903,-0.003974692193137804,0.00730094893626652,0.020355149005453096,0.017496580135011496,0.000510250591246872,0.00847865058985585,0.016306227686937756,-0.005240474607349909,0.007158812769234164,-0.010472772470415,-0.0012918164263948887,0.0003217102946835819,-0.004502016930939946,-0.0018786306844802408,0.0006565089735758494,-0.004335295195618107,-0.0047797191889377005,-0.004236127572163114,-0.019078166677742776,-0.0004462787377974889,0.012705318765694432,574
-0.0020468536081207386,-0.006236805472760698,-0.006153776263993684,-0.0028247119700150363,0.005098165940496247,0.018792003550842474,0.02052073369451764,0.0008927163994190966,0.008170441925493967,0.01656479314554855,0.0003132345573326601,0.007676168533531681,-0.011182900585506628,-0.002321840156633654,0.000551950105771354,-0.0020802790103871573,-0.0027137292067231475,0.001350058755534317,-0.004712801633369506,-0.004748571906758354,-0.004837915517100759,-0.01694895525901395,-0.001033189588711423,0.012798944373962421,575
-0.003956771908852071,-0.006271154474527726,-0.0008944616975467268,0.001355368633200106,0.00676451324336392,0.019437824239657103,0.02891964486092751,0.0048855363112049405,0.006585981760988709,0.016703901920183194,-0.0008823563830649285,0.00962800610162752,-0.010828421038412465,-0.0019552401828766305,-0.0006269758726850156,-0.0018336120957920996,-0.0018602083979602467,-2.4300619490928154e-05,-0.005460375751980194,-0.005502652443454122,-0.003990002853412764,-0.016559861814208,0.00019820592617068975,0.0059958461021238285,576
-0.008336429547885998,-0.00565178746253753,-0.0026752255567008953,0.004083465470354653,0.0006713917131130281,0.020110234315453182,0.01842863058453919,0.01624963739783833,0.007457731344496197,0.015837395870246275,-0.025448209529569693,0.010327808328898385,-0.010827994857607095,-0.00010389998869908395,0.00015676082024289152,-0.001883984548594695,-0.0011892081193600277,-0.0015304148498545753,-0.003037602719679747,-0.003021992164000817,-0.0030340702372923605,-0.018734139326166094,0.00031361735060272646,0.013658122062653901,577
-0.00809330701992763,-0.007204973509188874,-0.004339336556678765,0.0019784549767722657,0.0005437582752568219,-0.003428132409085654,0.016236721109391974,-0.0004281091755891204,0.008107317092145436,0.015002621011049853,-0.03239008635820433,0.00938613705522139,-0.011153382768420653,-0.0023505579361045854,-0.0005116516205374646,-0.002494044168994584,-0.0019389694580122456,-0.0021432766438366506,-0.004916424092106917,-0.002454304698739035,-0.003514832941290608,-0.02057228874476981,-0.0011399156070561038,0.011320628062437946,578
-0.008045481394952553,-0.007217085884307037,-0.004475924598867884,0.0026571008045227587,-0.0006827316596329911,-0.0014669111271383786,-0.00750817631401268,0.0033765379223935446,0.006573965223092608,0.015787245077485197,-0.03169077314625252,0.008021631738432334,-0.011276803429501476,-0.0010026621232999988,-0.0002183256737185813,-0.0028160695149665902,-0.002622065149173767,-0.0016833646594825627,-0.0043100653585777405,-0.0023615521064903333,-0.0025202190272369663,-0.01898103249199036,-9.214431802624454e-05,0.013683216939339446,579
-0.007161506252806979,-0.007959420346183162,-0.004974402078609184,0.0023459209294008814,0.0005654174608075914,-0.0022211794084733157,-0.0077500485836542845,0.0118814006935967,0.0074906871896615376,0.015109296738746617,-0.037573281517044144,0.005446432337372585,-0.0117286461459299,-0.0032112644054968264,-0.0015300314678285299,-0.0033427120540806057,-0.004408657050220549,-0.0016644206736465006,-0.004734107137458227,-0.0031734735711405836,-0.003561796613506959,-0.016703678766288643,-0.000777606740770809,0.007982226030976937,580
0.03917371181994243,-0.0017286914777855176,-0.005536297965429886,0.010352087525184935,-0.0075930060089213144,0.003845195560432154,-0.012124920596425757,0.002313892619543434,0.015178171030297512,0.021443320054292628,0.01068833391378094,0.0063554149800181,-0.00810264481612481,0.0015226221188437221,0.0018045063279697824,-0.00015450802207531792,-0.0014784368653840236,6.530005716176851e-05,-0.0028772845757902006,-0.005645271287681831,-0.0003935229667468944,0.00962942273692957,0.006288691277664131,0.015026409951225101,581
-0.04130757356337998,-0.010919280468685627,-0.014086348845414598,0.000852557897231209,-0.0038402181324167822,-0.00717687282955111,-0.008467635208069564,0.01019313543363208,0.005897978846332138,0.01178949248937891,-0.12173882985913084,-0.006119885592332472,-0.012272985527501737,-0.003815056451252665,0.0007647160742505962,-0.0023654624428809364,-0.0058328488374186326,-0.003193364624417327,-0.0048568847809775115,0.0013945635341599016,-0.0034865711313486094,-0.0014126102167461262,-0.0018685190076405448,0.009823865717013365,582
-0.005244648994263066,-0.008533596735466022,-0.012931136648762376,-0.00413693374921286,-0.006842119396553499,-0.004657743161867225,-0.01263875419295168,0.0049298344989229005,0.002557323876366465,0.014449604072904583,-0.03222599513530896,0.00498732104990917,-0.010595966870917413,-0.006218172895461082,0.000659245450998301,-0.001072691119756478,-0.003268143880807446,-0.0006185626467698638,-0.005768297647743624,-0.005079732444659671,-0.0038401931503599528,0.0017080261749292018,0.0013754689644704633,0.01231268706194069,583
0.0016287187833857468,-0.00887041751590032,-0.011023241366834646,-0.01240855608887609,-0.021853406289693792,-0.023388526750275376,-0.01157577901090741,-0.0020679373663710842,-0.011399047684370705,0.012647677474240792,-0.0034269006570864817,0.007814452590248062,-0.012590910374478001,-0.00513782139533034,-0.0008024322409043293,-0.004143913308084411,-0.00322271097818633,-0.0009684525590044745,-0.005820388543731898,-0.005656421143118806,-0.003542100074236965,0.010283876771662885,0.0046566773758871865,0.014901547680884208,584
0.006683099554360293,-0.005327728041797756,-0.0003216552918097283,0.026792120901575022,-0.009129527618653774,-0.010572781119549813,-0.004075102440070176,0.008278000421043756,-0.011629669010590723,0.012958690291473856,0.0042760765235186245,0.008553528444153398,-0.010546855941724663,-1.6267919482700166e-05,-0.00414808442109709,-0.005832013907108128,-0.001640505574492337,-0.0014597954007099876,-0.0023175196871312413,0.0005822412788732538,-0.005485958298111683,0.02089749644601954,0.006844877001267874,0.016350540926766337,585
-0.006712063599241286,-0.0034066924803975536,-0.010216595620457203,0.012994870675076818,-0.04028640565415845,0.002734936131410215,-0.002794216060168584,0.014955186169048795,-0.009786823786106937,0.013322640823371012,0.006437333283562232,0.010600948093805383,-0.009355600997080316,0.0010166514209622173,0.0014713566487761383,-0.003494699797582874,-0.0005174447905906178,-0.0012785610100237684,0.00022841187414298844,0.002644385960521434,-0.002254973605422499,0.021413105945109367,0.009119077914396085,0.01891365233181243,586
-0.014556312226512316,-0.00887574787313324,-0.006811523010625323,0.001629919481229798,-0.022117836949289975,-0.021822923026270997,-0.012498791690449736,0.001818355554100099,-0.010543123604614566,0.013803594632862546,0.003489358474869889,0.00776593743744793,-0.009857688896979123,-0.001087301815045402,0.0008493021230697119,-0.003256257270535445,-0.0009150434819713263,-0.0016243111913440019,-0.0009021647449398311,-0.0009106979736761925,-0.00295146053803472,0.011187571050716369,0.006323364170649811,-0.003485997196767238,587
0.030110507326970806,-0.008851374528306716,-0.01594119903843399,-0.013087378834760459,-0.001033682946881237,-0.0001944554032828906,-0.009473867024091396,0.0017289506786334634,0.0010796368079197803,0.011590254460315976,0.0030777701229885964,0.006451246252523631,-0.011870913561066192,0.0002929341520528645,-0.006956728958835951,-0.006606053013903197,-0.0034854687083109995,-0.001885978691496318,-0.002271133558645834,-0.00516367759108575,-0.006617424238105815,0.01595746547259268,0.005705184100828686,0.01655848276518025,588
0.012053124818177692,0.006802184744249165,-0.0021378361596518245,0.0220695766897516,-0.009994151886562101,0.00518368426576288,-0.00019638125974646284,0.02646075559181495,0.01237337428064153,0.008537532146860198,0.0034304201929662636,0.017008991256976264,0.005297775572042846,0.0036998115280871425,-0.0014727519859475285,0.005115121341752478,0.001439441905176352,0.003657237037354295,0.0037404034112633114,0.003773581559056655,-0.001637786154038589,0.0538329736785589,0.007242879631794356,0.020375685219456104,589
0.01752405202168869,-0.008156310428137364,-0.0043563673116847855,0.006175611613952274,0.0008783239114484892,-0.0010869985848551676,-0.00702906475102452,0.007196215462122452,0.007895328854542792,0.010244592687997002,-0.0022627501034621117,0.008992638164712944,0.004413008884714202,0.0017430059652802027,-0.00394549751519604,0.005051823135654676,0.0006133460136158787,0.0033812443696690808,0.001965818902805009,-0.0039767148290967965,-0.0012904649979646908,0.012787489651361734,0.003127998042568984,0.012266076543280784,590
-0.006794094287825294,-0.008255459780801102,-0.0060579335607093944,0.0026839350363897646,0.005394175432196907,0.0018949786980136368,-0.004889305792181775,0.0018543338828261036,0.013961338752142796,0.009023311101340142,0.0014889797109070198,0.011391381199270908,0.004932334062874231,0.0035629784924130123,0.00021988395758735791,0.006151715863441846,0.002162116207018199,0.004880788536640511,0.002540574320036931,-0.0013488578352631672,-0.00046261377628655214,0.023526953420894236,0.007464781868728538,0.004644469248024928,591
-0.004204420177850065,-0.008581194775418246,-0.0013569293251787088,0.0012537291437652515,0.0036054430873392507,0.0016044868130624115,-0.002942306829039481,0.014546094827076389,0.013347266754513084,0.005117082373920998,0.0033135079294518586,0.01154231261060292,0.00596510128517529,0.003456268350491183,0.00015725021050480952,0.007341311079228178,0.0012805096589106066,0.003999915704951616,0.0036849148585416888,-0.00021108105328339506,0.0012883595276407403,0.014760144790707396,0.006561493832202592,0.010715055978545164,592
-0.0013766070171950108,-0.008006674457266274,-0.0009237844770398654,0.004668982794787376,0.004460224952951802,0.016280796293058845,-0.002443184366866143,0.013808628643473712,0.015636045757096415,0.010462947472778674,0.00153187997569495,0.011140768565345398,0.007072049972154173,0.003426542141836422,0.00036472460510058663,0.007618753654205729,0.0021730248556723624,0.005734853245168158,0.003424275457282534,-0.0014881244039015695,0.0004635194937587563,0.015514952579140888,0.0062153542751894365,0.011992289223106644,593
-0.005068564561563081,-0.006469716821012089,-0.004556305219138461,0.0019409368860749707,0.005140883653748039,0.01652729967502377,0.013865434551923019,0.014945846214488585,0.010666782156690683,0.011181888250253244,0.002441163779060023,0.01367442718997659,0.008007103876071571,0.003006181420234378,0.0021581854642516575,0.006830474006885276,0.001963474422519258,0.00541029521731494,0.0030894953799992905,-0.0012416961118645634,3.259807052873956e-05,0.017941356890483415,0.008702698182690935,0.01197117405213908,594
-0.0301319100875382,-0.0062253577672157084,-0.004749916972475914,0.004913484135018209,0.005195051458619514,0.01881052680584584,0.02394658748130682,0.01948344609153962,-0.005861289040207052,0.01209067123940715,0.0010434009862753848,0.012075539357880131,0.006060545513450583,0.002950854684834702,0.002227111899542007,0.0047885009748990315,0.0016159282627736448,0.0053540326616414455,0.0028001486814320316,-0.0028978953708907167,-0.0013528132143885115,0.020483783841384797,0.006291294801529617,0.00530307732259451,595
0.0010115406385858073,-0.008089150240405943,-0.009820623946629078,-0.002087874605960719,0.0015641931526542805,0.014270112166451668,0.003815106898525502,0.00992299405681956,-0.011294775310275316,-0.003004473439684919,-0.001417201753961306,0.008394644731424379,0.0036287357852118683,0.00015492415710828878,0.002828653920309532,0.0003849338244524007,0.0005957970420317965,0.0018501550007440236,0.0005869657940682918,-0.0039548295425451225,-0.0021923370038672172,0.012981639274300454,0.0063972570109942705,0.01154933432017197,596
-0.006633521819615757,-0.0040773257721236295,-0.0035516190279918456,0.0024766431824624555,0.002864703254473288,0.004883825633735598,-0.006985701465460915,0.007833232591643438,-0.0065324253790797785,0.00480716985014968,0.0038956063273961157,0.012135961506289079,0.00481570082096303,0.0007884415321597563,0.0032446325513935067,0.0015495093525237727,0.001102008522143011,0.00194192349384352,0.0015641217647384706,-0.0013916873195233123,-0.0013310215209112975,0.020559599983734068,0.009465033616044963,0.01508782907194223,597
-0.008340837724433059,-0.00682585658280201,-0.004300327693672374,0.004467880430122891,0.002497328554011083,0.01655146413634793,0.014006910169919671,0.018295557175900416,-0.009451910635597093,0.00491203747883516,0.0007006967075626561,0.008944680265117662,0.005769294534234741,0.0010467515310446627,0.0033321447157287397,0.002054961711496258,0.0022980046211985706,0.0015746271964698665,0.0018220548164648177,-0.002839814366866986,-0.0019380542214167767,0.020034816527871816,0.008280422044106039,0.011428935006364261,598
-0.007891622185880583,-0.0061812931136816665,-0.007687431984312062,0.0055916737007080325,0.0047963177764399284,0.01613510368131874,0.015321793915442855,0.01647193410419632,-0.00875773712352505,0.003159949395428427,0.002402426542608925,0.01038551975419458,0.0050128609415682505,-4.890694637334741e-05,0.003058419314549164,0.0020476582115956533,0.0022000883293980646,0.001675013530344777,0.0008968110429956306,-0.0031078536021666276,-0.00288140681859377,0.014963414407583652,0.006419246737390929,0.004863630466050942,599
0.014060149802191025,-0.004059850857577223,-0.015074054997687878,-0.0065422151263628174,0.004336276596254508,0.01628502454196888,0.02070778804939695,-0.012319701276843032,0.0015932486273980801,0.008445528256832717,-0.0034448968296883495,0.005048488665628685,-0.00999935786319632,-0.004631548319576535,-0.0006449923815786411,-0.003868902729406349,-0.0019489553248251878,-0.0027136186002335735,-0.003241924592818849,-0.009732652975990982,-0.006774954581383743,0.004680717136463639,-9.517721872733046e-05,0.009366510363196268,600
-0.002847848702557562,-0.0004361186247613972,-0.0029843330931952315,-0.00028245085547013083,0.0065328138552108285,0.020174052272201072,0.028774828972100513,0.01708458916470599,0.008900864269500753,0.013389157223376483,0.006806192692926996,0.01298241305579631,-0.007251895724093781,0.0024704776833444028,0.0024544402097348974,-0.000678162788044588,0.0014101258275568183,0.0027015203765771733,-0.0030396776937277486,-0.0012529027847719343,-0.0029784967243014406,0.014077570839682148,0.006435577420320555,0.004832836962620789,601
-0.00879163174802158,-0.0091947438525153,-0.00807675249843935,-0.0015166293898846682,-0.0017139961286262463,0.013888499480138091,0.026525801725579536,-0.006549021291874584,0.008825782263646626,0.013670272344996506,-0.0012071341396662771,-0.0038945834961729153,-0.011438132352955621,-0.001981979201618917,-0.0016173968261704562,-0.003310880249648377,-0.0018059743875516838,-0.003813142731326982,-0.00570197989075355,-0.0016590076361474107,-0.0058429521043287,-6.369421378580119e-05,-5.955533668257217e-05,0.010338967584620435,602
-0.013615236544684496,-0.007464930620221994,-0.010078459059078955,-0.005304058868747336,-0.0012574490943563484,0.012849488747840733,-0.008232245488111247,-0.008917493207653473,0.0023464217952939384,0.016532026091665097,-0.0011951075681929948,-0.005547645441719092,-0.010610266375742614,-0.0029436056351658086,-0.001211232805793742,-0.003142060697853078,-0.0027920574807516626,-0.0032655001397333713,-0.0043521653433234424,-3.327310629810719e-05,-0.005870326852639665,-0.0028897211833028755,-0.00039586848216336453,0.008328133876757522,603
-0.010441095815483673,-0.009010853792272013,-0.0038821447905089674,-0.0002623490337915673,-0.003071537953662804,0.0064264297592591816,-0.01296872405362323,-0.006975446236953884,0.0013174567081512222,0.015524740682875038,0.00041036275129932814,-0.004602619597294891,-0.01017143965968717,-0.0031431618619977408,-0.002587318022424636,-0.002062377793842017,-0.002579023223595996,-0.0023860230524625835,-0.0041540945288368976,-0.000511530018936554,-0.005972998589305235,-0.0010057216066052207,0.00043662490540346903,0.008633840846425557,604
0.04552032413067564,-0.0038398027194923596,-0.004071866068293619,-0.0057606842791219975,0.0028961771571213396,0.006008524740718072,-0.004107822193456098,0.01627998073601528,0.016480965465319377,0.018338059679647755,0.007204654066309982,-0.00016863516583250145,-0.007347891103869738,0.0008452075670346605,0.0028433716608998842,0.0004402898720158508,0.0004011013413205162,0.0002030605595413209,-0.0025136826402546385,-0.005830698372481235,-0.0025695433410979755,0.012866131805419725,0.0077083668820031115,0.018483697897026054,605
-0.011649593803053717,-0.004962638773116545,-0.008628850168397127,0.0038614843605571723,0.0013220890362226876,-0.001054822657458811,-0.010816913595950543,0.013534599284790245,0.009138864637238718,0.017647758030005036,0.006500102260679169,-0.005406690288327848,-0.007857831555402858,0.0006600692251250658,0.001173753867617361,-0.001110585314920505,-0.001480036573526057,-0.0015616216880949508,-0.004508558217396645,-0.0008985347997318729,-0.0029757252980646574,0.008704595593176635,0.0035747016228736654,-0.0032343722659781532,606
-0.006448978096981313,-0.005467960211039198,-0.004531278243635628,-0.00610451843569913,0.0028694492285029375,0.005680668642350301,-0.0029637986229479538,0.015055443994338634,0.013588896783360635,0.021064380583099663,0.008364573974301015,0.01214124012724648,-0.007107437284757355,0.001464731877966844,0.0032351819910432875,0.0016188939250903415,0.00413110142122475,0.0017275568955724809,-0.0012622232291572943,0.001225587246658954,0.0009846623714690624,0.019623082847388913,0.009360468476723978,0.016377409445117844,607
0.03341082038871291,-0.0049464725668368886,-0.005418982878724198,0.0019882871340187397,0.002733918620462103,0.015596056748929246,-0.005383250943461454,0.017822930977981603,0.006632500781838043,0.016717795078194184,0.0019661096641701344,0.010925435219694971,-0.0038029442234024644,0.0012648625565010612,0.0016814298817421438,0.0027503084520847,0.0035102085459824957,0.0009351080179447771,0.001591787678120498,0.003123438428180894,0.0022177274119956855,0.008158022439723894,0.0035967155145387587,0.010724596781926946,608
-0.036067960791417795,0.021553336972529362,-0.012455195059525536,-0.004971406612171187,0.008319333434148275,0.017040703632294023,0.021526728729062066,0.000509801480501578,0.0038980931176904525,0.015705679575508166,0.002844510161865216,0.0050024349428225414,-0.0095237603603738,-0.0021845139103979544,-0.0012361823074780337,-0.0030661963157399144,-0.0033279885075057007,-0.002718424380483885,-0.0035176989540351743,-0.0025924671160548664,-0.005816377163557003,-0.010725363725140841,-0.0024276055876990056,-0.06799615709573904,609
-0.002828130467448001,-0.007823811084239898,-0.009436026090091736,-0.00704706343133838,0.005589327047536196,0.017064757064168372,-0.0008124423713192129,0.014811553702580832,0.006255628376266875,0.018988298737456485,0.0032791039725009285,0.007880160666456209,-0.005722143798122701,0.00113394317288315,0.0008586134296466535,0.002725194802985529,0.0017790233298371615,0.0007820331222290022,-0.0009432146758912423,0.0008366906095983467,-0.0005925154176853339,0.000989851242862447,0.001853806439820468,0.013969500966516678,610
-0.0019576937636811773,-0.0025582186494888634,-0.006289979191133966,-0.006066518222933576,0.005785047408320644,0.024965326234606445,0.01697533191136868,0.01751887925584239,0.006929953794038468,0.022827265234568853,0.004713707511913973,0.011956404825133752,-0.005656179685914595,0.0002586375668024338,0.0019404908240075631,0.0014264402873316398,0.0007542479118929018,0.0016427727551629509,-0.0013917933795616843,0.0022708796924519824,-0.0012012393462059161,-0.01053622230710317,0.0006619465009894377,0.010170757037485354,611
-0.006370222456630458,-0.004513624202537483,0.002350630220412819,0.003975702928202021,0.014953512434989073,0.02344158602487931,0.035856848367266485,0.014338928623638886,0.018275232185932182,0.03380336348287163,0.008517393877954853,0.013781014372907956,-0.003795297697222145,0.004037119958378293,0.003154901028461221,0.0054498014277629455,0.0026038960350094403,0.0022317799219621444,-0.0003337756414038756,0.005508667801088932,0.0015154233729151054,-0.010035166931186099,0.0033331165028157666,0.015767410088235886,612
-0.016089918506714,-0.0019522323816329598,-0.011431954470172444,0.004301525535786812,0.011908339377084087,-0.00988123388082248,0.013017875824938008,0.007783279617851008,0.02114165338721109,0.030913080367882543,0.00558241235647375,0.011333033951315631,-0.0048670390621578415,0.001377120319896365,0.0036947424915375784,0.0045678500527269895,0.0018909173070813816,0.002750146966548408,-0.00026221644622008536,0.007116702896462998,0.0001329539729585638,-0.013666281510594768,-0.0028235103790669415,0.01573105543548816,613
0.0010178598576965454,0.02508149462182108,0.013204054457036221,-0.00621734660453288,0.011748056812623529,-0.005602451658061008,-0.013825140614652677,-0.037675880430865664,0.008094333758982455,0.007976849882612139,0.0012663785060211571,0.006330151261212696,-0.01367974470623915,-0.004783136719696261,0.0007291659752521494,0.00019892823394520594,-0.003982799472404878,-0.0025352112902854436,-0.0033343806960971995,-0.005984334121540943,-0.005525527332113513,-0.015068147725820746,-0.00872881735471549,0.0026173287338753285,614
