return_1d_past,return_2d_past,return_3d_past,return_4d_past,return_5d_past,return_6d_past,return_7d_past,return_10d_past,return_20d_past,return_30d_past,return_120d_past,return_480d_past,KAMA_10,SMA_20,HLC3,TEMA_20,EMA_20,HMA_20,FWMA_10,ATR_14,BBL_20,OBV,PVT,gold_return,sample_index
0.0023407836794808595,0.026691880876395967,-0.052879983506303456,0.018359565314175964,0.04273981801979905,0.03077532799004776,0.06416886033190684,0.10054356732386546,-0.06050753722639842,-0.05903246913872954,0.011618496024169483,0.07949645748804476,0.013372747869067787,0.007573872205998454,0.0016823464127779136,0.007832696614718108,-0.007631671324871191,-0.011081138910498792,0.0010012293329504287,-0.037809516045791296,0.003364746532991387,0.06517907461746586,-0.01135466322279157,0.13143692152406972,599
-0.007369446284088877,-0.07852928320496178,-0.17082645549204006,-0.06743832720623215,-0.00558772962083018,0.017779032741430046,0.09321931294293127,-0.07345053490749771,-0.0354603719516065,0.006861633403851684,-0.04686568691108556,0.057336829397911064,-0.031023818723099447,-0.009787727484252617,-0.008936768594540123,-0.007475955532258611,-0.005087526145288336,-0.011595561981817513,-0.0009070300652262376,-0.0751584524545925,-0.001992720944014328,0.027638108258112457,-0.027814393101354896,0.02973546913836109,600
0.05995046104187643,0.023968129482728806,0.0021207391499031536,0.015553093632480896,-0.005789871646642791,0.02396051645025382,0.19684636294902763,0.08655513103602717,0.08626773054732753,0.043660268649273505,0.018213570032591282,0.13321570124477156,-0.010001828759086465,0.015526903736595307,-0.0021578232171456705,0.009354759576258679,-0.00040050790612622606,0.01040645039902066,0.0008343935913684248,0.009562133771997694,0.009087324998299251,0.060016620296945405,0.00957380501156858,0.03023563291603449,601
-0.01762398516074645,-0.024670943696773983,-0.03353744256368973,0.003652946914895038,-0.022142745558310896,-0.02702175007401028,0.15823281960627192,-0.08428316897955698,0.06313875477798937,0.014219998176650431,-0.0743127917290006,-0.05328508843253524,-0.04948250560205878,-0.008228539819226334,-0.018743705576761062,0.004091306864498754,-0.00836603128073204,-0.017155800871679783,-0.006249574335517691,-0.06406460549492841,-0.01277883656863352,-0.0009218880039358597,-0.05083787075259196,0.008025629986162953,602
0.009403654706226082,-0.013205544190377993,-0.08169792712152159,-0.03485364809460112,-0.04560710084130184,0.005666308184600712,-0.08280198108315363,-0.10380582824976103,-0.021334539187790828,0.10421674503731315,-0.05800828639990173,-0.032327229019706624,-0.04334512225258956,-0.008170455753418814,-0.013226695308514391,0.007690837426874854,-0.00811107274865069,-0.011123738400512635,-0.00642044419515581,-0.04256203457200841,-0.008877910891611164,-5.6535264643947524e-05,-0.0438143701741952,-0.019448531691379934,603
-0.028776160011862513,-0.03785820528755357,-0.024008069648862783,-0.035495277112559814,-0.0928312872357802,-0.04098422587296399,-0.1363712100455774,-0.1692061081301198,-0.07756505523228767,0.004105681161473492,-0.0805665828201801,-0.06786445983038722,-0.04986195771772789,-0.01872557906185535,-0.019044934197832368,0.0064527115025754134,-0.012295040115151618,-0.017723463048122216,-0.011944204973203225,-0.05583438938835051,-0.013305332135835082,0.005778278564253954,-0.035495776112704505,-0.054731691265410436,604
0.17640389798379666,-0.02816395886162592,-0.006472878984488063,0.017426776440018346,0.06263380632334888,0.020151058404109395,-0.014598969189025658,0.08687727774770722,0.1291681667341296,0.07428139784783393,0.02466978311411241,-0.0002545511640574727,-0.016011111863115886,0.0007628843988573123,-0.001136706676006501,0.01681298785102457,-0.005107495958193209,-8.362161527745812e-05,0.0009029571181038381,-0.0812928388060464,0.005306753965693928,0.042566489988413204,0.007902773628320451,0.055943290240226345,605
-0.052560240100818355,-0.008987452152891425,-0.052768435028389474,0.015972105696841703,0.05368610174004588,-0.060999255499294865,-0.047829995822578436,0.02825367727127481,0.029832602895121286,0.05804338560620317,0.0012214463316989428,-0.03819151340625688,-0.029381710756583183,-0.008349128735485,-0.007557944375113974,0.014514233346522893,-0.006789144631035918,-0.008573171311686842,0.001325397750153077,-0.0610300913134849,0.008038816213063607,0.0224026575155185,-0.0063995766640751834,-0.09554498733963782,606
0.07057228949994526,0.03946713381087357,0.01295293013746142,0.06581165095450912,0.14354214403154777,0.04545507540126937,0.0003661883637655506,0.10278762171206828,0.12151883676320836,0.15929263351490763,0.07261962066138711,0.1243961163592214,-0.0200562139386219,0.010359074767883412,0.007117760704884537,0.024656877755744867,0.006327793141832814,0.006595042350525462,0.005824567188347184,0.01276504903300428,0.02504041608450043,0.09487033312750147,0.027149353809291916,0.07651226812751347,607
0.18920470342835702,0.024402929509801947,0.05904987892715274,0.0749810483897048,0.042612115592661974,0.07475303859457318,-0.02289782941018412,0.14965739770547373,0.08207513566241145,0.06968698341145141,0.012545376356013504,0.10625941306100684,-0.010915903902121682,0.01513095748274211,0.0037458338926968193,0.01731302827006835,0.002357106738270801,0.0005024407712320829,0.008707617843188398,0.08131010921521303,0.029710434606013695,0.05335123107838055,-0.0010289917596495027,-0.00495238109842679,608
-0.1718896429755435,-0.036914023525470706,-0.16404350039205925,-0.09347854398166004,-0.01463209103641753,0.0066430127165741214,0.06364850248408689,-0.05413044779240626,0.00714697060142952,0.05088007785659212,-0.02264795749960484,0.045681967418627435,-0.043539500971450915,-0.014551541278853407,-0.012409775269627157,-0.0014509236144632884,-0.010848879003034839,-0.006343634777449605,-0.00618529653332978,-0.009607456792767203,0.00598508711100918,-0.03756237419840306,-0.0424555795689296,-0.06058841873935335,609
-0.02259196463992629,-0.0009549528981278869,-0.016120050210135354,-0.08039018581370788,-0.04089351285639693,0.008197992565151736,-0.05701394521085691,0.0781530272101514,-0.007359009057289329,0.017842120120301026,-0.023959974047296013,0.06921104647416386,-0.026688869098457118,-0.00038709542710917984,-1.2723996977821793e-05,0.010365757462773522,-0.003086954256674194,-0.0004662448106381583,-0.002976332462057314,0.04280279332875081,0.017752881486962805,0.0011709226265019376,-0.007678376627155765,0.03489740229985412,610
0.06340492127944002,-0.006543081482510856,-0.03565344599524599,-0.036345298869275844,-0.025726818201432886,0.09744442476849574,0.027224758646292292,0.08920960562067254,0.03271636703278168,0.10872350439541677,-0.02447437712793485,0.07485536829203107,-0.0281629247751362,-0.0009332760365329967,-0.0048397680567527765,0.006897401427558331,-0.01078761670130528,-0.004401131880510483,-0.00441230751285052,0.03776840544865251,0.012286564560574956,-0.028968796110495413,-0.026546734933069607,-0.03677470753492672,611
0.033922309074973546,0.024906840041598752,0.12488040844720774,0.05536189856127733,0.03687540244571341,0.0477786380942778,0.17726599765132675,0.08649437837297509,0.1551048986265292,0.23366332312876809,0.026477040969504397,0.13056228501648046,-0.015917616864065728,0.010001860888772352,0.00023563710189759135,0.020245468428718594,0.0039850337875345174,0.003189337268433241,0.006404240310687661,0.07504738186724053,0.027764090056189458,-0.014160644984243716,0.002114613296467258,0.08912532361332849,612
0.03639839682501472,0.002589659406201643,-0.010084372579255802,0.06684137287118662,0.05395122309870057,0.12185289474719488,0.06345380649752393,0.03455250631325579,0.22311707034362974,0.22325410759883227,0.05509135585605138,0.10724350227804744,-0.016540794510921344,-0.008496473530385712,0.0009068359791231325,0.020437519850428503,-0.011528819333509145,-0.004272684641943185,0.003918918048656824,0.11306048910023585,0.01839543753394244,-0.016604184204010098,-0.02024310101045334,0.11085468223062576,613
-0.03779906217174827,0.002174800795036807,0.05538317518628246,-0.06411956036408868,0.013200450985044613,0.04527573912147575,0.10795676341341306,-0.10551961135184484,0.034619087464067805,0.01960697428854876,-0.003643493412424927,0.044674377325061056,-0.05264185401422097,-0.031205575160457324,-0.010298985225263244,0.005019016451668449,-0.016487749119249908,-0.005825505712340566,-0.0033935901274917365,-0.05913054697115773,-0.001445982389124782,-0.05666908377375901,-0.04791374496379952,0.013789633301525167,614
0.016549958318676117,0.0243246994078589,-0.09474290178892093,0.03985432324832135,0.06356372219887156,0.05052357087684071,0.1318519972374242,-0.19401323163123171,0.07696351114360045,0.07532207430451171,-0.004451505481483277,0.07353604913687706,-0.03282156170620142,-0.01672743719566576,-0.004455147639836141,0.010821345703190297,-0.011912934451190831,-0.007294189559564543,-0.0026705860844414087,0.013133687098070567,0.006663123301330862,-0.03784394494937295,-0.02948291276436324,0.054114019557271936,615
-0.02218113646490064,-0.01630610504331723,-0.015462010984680086,0.026116667082314422,0.02667595688749406,0.18285203362153124,0.14058778937266836,-0.2293156173664044,0.07775519235280123,0.05925008120401926,-0.022635205646133943,0.03254686980550394,-0.027204645574137917,-0.019713661521189675,-0.0009404130057770789,0.011964028044947436,-0.007604024867680667,-0.009916773936099889,-0.0003883212420151979,0.03640640434351446,0.01209815282133306,-0.05214407825337004,-0.053463340338352275,-0.026398545579387207,616
-0.06844892165387712,-0.04074795126229844,-0.11858420599973048,-0.07034099710685919,-0.02901605409728675,-0.06173809339753427,-0.03354680007604178,-0.3145730968290177,-0.009094198823596892,-0.26612031903215505,-0.28721912372710157,-0.03462261058237742,-0.07739185400146874,-0.05558397688275055,-0.015523826661976263,-0.0003203239004263108,-0.02322529848117962,-0.04485462085874688,-0.01442936735390234,-0.06116146599124552,-0.005655670729649371,-0.0729780446090872,-0.09413561073067629,-0.21933043294493365,617
0.338008964915115,-0.35115417495283846,-0.11818451809321877,0.13347517837161926,0.008899077902476757,-0.028188428188363212,-0.053060737954827665,0.04096048007026628,0.070791268080838,0.021673715544723974,-0.01164789442847694,-0.014909075395081706,-0.044706894779355515,-0.0314671291596936,-0.0029773252348439137,0.001128560612000759,-0.009110871592081172,-0.010633932251209025,-0.007842477832423329,-0.041769989180304466,-0.01633127037935607,-0.0763126895688801,-0.0039747639754390334,-0.008599318393014704,618
0.14369241519977158,0.3028857434577818,0.12297537016485664,0.11151426130507604,-0.11833158909124705,0.007856962069083461,-0.018813149539977876,0.036632054884359076,0.0780783921746658,0.06167632251600063,0.027136212761637857,0.004235205276018502,-0.03354997599454499,-0.024580998305823686,0.005232233992803894,0.009558082478020332,-0.0058225718195588465,0.0014818401183044803,0.001825703409674223,-0.01592185405847572,-0.000729269777689963,-0.06063848401686989,0.02031403211540884,0.01410036072746851,619
-0.0205743155026223,0.0023278190041431937,0.06626370603733835,0.14594157561487947,-0.006963258489966316,-0.009999422342833733,0.011886351810185863,0.10685904155362014,0.09268230319013289,0.09630420172056312,0.06934820238959527,0.02716988202218502,-0.007086010890702856,-0.014385722970187257,0.01070132280106649,0.014729604456941298,-0.004435232850290413,0.00737568522322866,0.007871576275902771,0.1478225184621816,0.008139175643103794,-0.04492466781366276,0.023153649744218536,0.03286584001406986,620
-0.20525003998609168,-0.15927824868769216,-0.03843824206608207,0.02950757570935578,-0.038843671566578905,-0.06208226935567884,-0.08036473977793847,0.01671789486824414,-0.01196207658914912,0.05987757510500909,-0.031411937488154545,-0.0463765175191698,-0.033100719466120754,-0.021639325233464606,-0.007415668101203758,0.005854639575716659,-0.015554077697015068,-0.0052826997957288015,0.0014170239232804693,0.0883940491518309,0.001975126593605925,-0.0647480457964888,-0.014073747025422608,-0.06092315739999265,621
0.02495401659363985,0.013219919031442246,0.00396898367353315,-0.006191707182526145,0.03169028017122061,0.046991498073532055,-0.02300007315665179,0.11848522885821201,0.05485349427806936,0.06661787661767163,0.01897544450570346,0.07483717547894476,-0.020143185414999255,-0.003609030168777355,0.005750950022433742,0.007717630068761041,-0.007544257666921447,0.003583766644171651,0.0024708816319287136,0.13486594104781405,0.012231773828064105,-0.03932343853394412,-0.000502928812795244,0.02395804780626996,622
0.004574413284943403,-0.033681719577282145,-0.022766200261622405,-0.08335047499938243,-0.08115683185857804,-0.033216674013600074,-0.05208745907564239,0.07105226694521385,0.007905439290286755,0.061823770692014134,-0.16712948346659512,-0.06749458797081392,-0.03193474217804305,-0.021375846840823713,-0.003266041076529063,0.006815099893273621,-0.016507017504707178,-0.015272460494328337,0.003092617312935924,0.04146730678948386,0.012808751499769757,-0.0403864109944838,-0.030535217245941233,0.018915482057623993,623
-0.21659521769048107,-0.05361750695862107,-0.14789365047052896,-0.06161224380497913,-0.1174483901180724,0.011961772963876637,-0.09095897936258542,-0.028983720132777984,-0.016472100149096947,-0.003873725067656501,-0.19125249233993882,-0.08513696764031645,-0.03580141420495307,-0.030620282613465475,-0.011741293095023891,0.0027863980089395408,-0.01654210929232074,-0.019672246233485503,-0.0004984497703469098,-0.0056502857382433975,0.009038126490311943,-0.07771413127529236,-0.03070369386528842,-0.002232836754264314,624
0.3076592710821491,-0.06692843149660063,-0.010273426166090218,0.11510909130192085,0.07042997687291891,0.013492824642954584,-0.0030585800440053146,0.03472551464978397,0.1402865046890182,0.06761971148379302,-0.008379589367416035,0.006457839176338889,-0.005703585128028911,-0.008842190195831353,0.0032669360545813857,0.011957362133050872,0.00023876315729094293,0.0029307069663308135,0.005314424090166849,0.14556591447463477,0.01376661625842232,-0.07794675288771237,0.01983032651240796,0.031963801435207356,625
-0.19002917028143823,-0.0027332778342560337,0.011084937757418024,0.05440391725627536,0.09528039970495888,-0.016106772368739423,0.029309463995514942,-0.03452851825002415,0.028938770603764288,0.04893282683459693,-0.014370994509186845,-0.018858856505384058,-0.03105511755598877,-0.01224736308749605,-0.0049919737831376,0.012336194726626686,-0.003585484043086221,-0.007028500194159244,0.004519024380739005,0.10466645069024283,0.011969935173492074,-0.04654893199755405,-0.015302488090118211,0.0015062361401406705,626
0.02479963433754936,-0.03214966110708726,0.0963881453172338,0.036202731666447066,0.025403748382598627,-0.04051074943170654,-0.07373875776507709,-0.043335717217992814,-0.036727340418279505,0.03230762510042701,-0.02269328323039735,-0.032833145581542315,-0.035031926227108046,-0.01147346242366568,-0.0075666584841610415,0.007895778822731086,-0.015810884907606237,-0.013611499902740153,0.00022809369036566764,-0.021901274319716665,0.005331619589304075,-0.048462906882800486,-0.01510678592952514,0.006706673537479811,627
-0.07066832146818874,-0.030710821966263766,-0.037014994745154364,0.022934264857515235,0.0566433517898002,-0.004455114591190488,-0.03910347569211934,0.10442665534078122,-0.0008319428669399866,0.040153571820338504,0.020087146431143958,-0.04333679362964422,-0.0325358248285271,-0.005493478965279358,-0.0036152426102283755,0.008631097500688235,-0.0011989275034572698,-0.005951687802349666,-0.0018074094794972519,-0.07885421892381086,0.013153854575299566,-0.04737725506297477,-0.010222156308055558,-0.02933055117753521,628
0.0024353480797017334,0.012493221516832844,0.12351829585216463,0.010464992489348264,0.07785291580080304,0.018661094125214488,-0.012627808525874317,0.1275074612192821,-0.045814429758998125,0.04282054436167895,0.005878109657511382,-0.0296775798109551,-0.02979801161976481,-0.0074948808009848,0.001253316033409576,0.01238490845305186,-0.005217896482366708,-0.002059653132935687,0.0027939315199543555,-0.07305481000702221,0.021396478925149294,-0.04513291595565007,-0.006414199471166554,0.07698931403082845,629
-0.004105090143161808,0.022278227954965694,0.025888496618342968,0.01856015989193794,-0.03776528359808433,-0.013927092063329953,0.012662595761649362,0.10272022435176172,0.011562111038036095,0.04588151654960011,-0.06892530420700796,-0.0660329066297699,-0.03083904639647538,-0.010847009132593531,-0.003940867078735821,0.01047377285050333,-0.011577651115710913,-0.010839842993725415,0.00040478390675765163,0.0108277724232478,0.021683066897641573,-0.03533211323518443,-0.017779450429748503,0.04341527136095709,630
0.009484910068454292,-0.013801638138832492,-0.03581939417419599,-0.008796552689626706,0.006477859584249961,0.0005118383211345503,-0.02650112510811745,0.015495916009459232,-0.023852218774108265,0.017494562662039734,-0.05550882818161099,-0.1403207175970672,-0.037583325767879205,-0.010147131122476491,-0.00550845184032779,0.005930389636950773,-0.008690507197397836,-0.01282603772396877,-0.0030587928306210414,0.014983088349463686,0.02119219105438623,-0.04497153873985105,-0.019606854352320954,0.038926895093412295,631
-0.029918243410170787,-0.02026234519897791,0.0027844330467114067,0.005358032672526935,-0.018848576208438682,-0.026381410771775953,0.043294382549190255,0.08599839730239729,-0.020784221535619138,0.02524427823636465,-0.03299295256135009,-0.061728635642625485,-0.04783025206621164,-0.020952506345567494,-0.006856605111516033,0.00617998404932415,-0.00659244580032962,-0.012859167143957202,-0.007967666298898727,0.0025839928816440553,0.01276450829466953,-0.04177948615363335,-0.0265750835278437,-0.00388934908085755,632
-0.019544369443213798,-0.037069203749959576,0.0769309209233326,-0.022780346354562716,-0.05264973393938135,-0.05193065770267711,-0.07321986200315375,0.008247574380068335,-0.08041256814523792,0.0026210677130435885,-0.05051577036726583,-0.14483554330932583,-0.06164188190631555,-0.02765805948040567,-0.008893487136732114,0.00522483762427494,-0.013829480559482124,-0.015017120944309379,-0.01010216327540916,-0.07077370986628335,0.0029529960379477953,-0.08612366171298177,-0.035509436645926366,-0.010367711940715315,633
-0.23197772173402,-0.07686581457353213,-0.1524668749290353,-0.08046800112413402,-0.008223003177362095,-0.10846143665584675,-0.1470289323322635,-0.04917167782391898,-0.18340761960330734,0.01222040709668482,-0.09106481084045223,-0.1414020161312381,-0.06197997293282334,-0.03206863765364324,-0.011477798834407008,0.0013159961273464449,-0.022505288783971174,-0.009158273084839406,-0.008373070008242396,-0.10811321995545647,-0.009973420644123309,-0.1402139363589461,-0.02618749433323091,-0.20869455038444423,634
-0.2548112898056649,0.37109570642762685,0.14022696907251683,0.25376020709854685,-0.12510843560980703,0.017609550475850538,0.11484556671124817,-0.022102892223952474,0.05557122081685977,0.07465037455874829,0.01390962018244587,-0.04584014257713104,-0.07261410131570634,-0.03596541578041287,-0.0017576650741266057,0.011263807070640255,-0.007543533711476704,0.004382409141064633,-0.0007534667154280466,-0.04495378701656126,-0.0017584465216583787,-0.03250469793350747,-0.01218927208012229,0.06323395836970115,635
-0.21979167194093988,-0.019607494674168068,-0.09947295505718529,0.05243509537671591,-0.1614346667690265,-0.09378539759964817,-0.05662693074301777,-0.1092102424314648,0.030701132097318236,0.08474018342185877,-0.007165577566415109,-0.06752816933626422,-0.053973248995078396,-0.03426595676749093,-0.0062554821012100114,0.00672688455284755,-0.019116057470051122,-0.002254389201218221,-0.002917998620374891,-0.13222200717047736,-0.008745874531324254,-0.11267277410985647,-0.005575839549550805,-0.010951537547985127,636
0.16041387412699565,-0.012525718778646928,-0.08077760799686828,0.12581022123947638,-0.19957115509621906,0.09980725075275713,0.020126196953857076,0.012383347187072307,-0.04388901915179283,0.061426849614499894,0.018339369128340503,-0.04757237946475809,-0.04467586704025672,-0.016177419516187765,0.004603077937576649,0.014480219959597569,-0.00864888492904321,0.006647413857958976,-0.003115148628479673,-0.0900923446843089,-0.0013132684938122585,-0.06229599604089291,0.004308804049524535,0.05609938371509167,637
0.009862130150680864,-0.09695407352977121,-0.024949924842335432,0.011284793855265261,-0.26429412690890713,0.12370358414920854,0.024176038405448526,-0.060477043683472,-0.07468892530830382,-0.0213704584261342,0.0241067456283296,-0.13762240445112672,-0.055801938219735246,-0.028590850803558967,-0.007464277621601051,0.005676580490319793,-0.019379466822773153,-0.0043915432809682005,-0.005618817926955713,-0.11785619444645663,-0.0005697234133426429,-0.10172519145142435,-0.01341557086424199,-0.33464415777286266,638
0.17745371278615624,-0.0012918756878126615,-0.07678926504065367,-0.017901326059105965,-0.18590351173170147,0.046563977642999035,-0.12256500292272116,0.14163679239212487,-0.11327337833700059,0.003088223858553176,0.004170775727659141,-0.011527054329955976,-0.03191356399264213,-0.020333708243635732,0.010639756682604685,0.010571247169979642,-0.008431349824790548,0.007802856921391237,-0.004583491508788804,-0.021419001511291866,0.0027072791514383544,-0.05300010666724636,-0.0010275635152726898,0.05771614143114316,639
0.042729721256254544,0.024310257866562636,-0.015442825746852101,0.13147158216989385,0.02977426387926104,0.13497034838309213,-0.22732418204277885,0.19839970696939643,0.11098521959526199,0.03288683314551308,0.022747576120835125,-0.011339820719164255,-0.03771872251276522,-0.023244980762905005,0.00869103521219464,0.014670251845958491,-0.012138429235495282,0.0012953466838771588,-0.005072414828552255,-0.030791931696515538,0.00648380772971426,-0.004404274880581046,0.006708011059220525,0.06385969018077577,640
-0.15267349244227554,-0.06344812418445753,-0.05663136550200393,0.024639517543666698,-0.029821317495335672,-0.025220294515072017,0.041645551231216334,0.1412966148166576,0.06194418518102539,-0.04427894426971675,-0.01401746915939686,-0.08353558689616691,-0.0498762117076797,-0.021852838345810453,-0.009757991865800664,0.006084435259146938,-0.015387579174790564,-0.005158740772599212,0.000401192733571124,-0.12574437032855543,0.002808546131628789,-0.055396026453335905,-0.0019478529882022103,0.02322198379055861,641
0.10802614072648799,-0.012811871703233222,-0.0721641634271532,0.026888228616400847,0.0879716899953153,0.035385356705107125,-0.0015290775239958489,0.1659111069605406,0.09445474216722997,-0.0057794303148558275,0.0013994690908912485,-0.014309128008658592,-0.052203783980198024,-0.025981454783995304,-0.0012873979932802755,0.0002579227555175978,-0.016351068199585574,-0.006246898628042841,-0.00374077727533954,-0.05595408401350473,-0.0006444133383505226,-0.005847597488896567,0.0031311746013323234,0.04306963750783387,642
-0.017933211965784766,0.016765783635184356,0.004249610569785294,0.01946208852140638,0.07200666067698568,-0.00035089583300035017,0.028540841607692248,0.06500223243193637,0.16079906537869826,-0.1753603727315063,0.018683165692393863,0.04332867943034095,-0.052041491376791295,-0.02964422406997106,-0.004246988229473621,-0.0034830999150291544,-0.017721415262029184,-0.02288178891221997,-0.0007780709794870538,-0.018262891302051103,0.0017081810883228716,-0.03959231779901842,-0.0027967128166055803,0.0863535399466806,643
-0.11793498316541358,-0.10225243097357498,-0.12614707348606746,-0.08335795186530941,-0.12037255576329257,-0.09772389942334801,-0.10724726514613868,-0.23317547900208305,-0.22141020336780026,-0.6477995657323206,-0.09890962397097093,-0.16220657150196874,-0.08979055765944116,-0.05687096546535931,-0.013297766662342518,-0.013779125798515273,-0.04057265542477693,-0.027766331432769173,-0.012287229254052111,-0.2627469491862324,-0.01366338221800106,-0.10701192867618253,-0.044068601875040594,-0.03177186735677018,644
0.4420603695377496,0.30034387235046295,0.014933840204454991,0.15505553070147884,-0.07721428522435661,-0.08791044048457884,0.039274378211880595,0.03928887482124871,0.03969493518911452,-0.16807426222134964,-0.007561003942056952,-0.3557701114757749,-0.08778803148679462,-0.05582430563130274,-0.004957435072812916,-0.011203262124839075,-0.01489502597903376,-0.012468700978459027,-0.007108299069466034,0.000890587226882344,-0.01736186990070067,-0.03491600811125146,-0.02733430303367769,-0.007661822721900446,645
-0.05676789522569736,0.06398332985340482,-0.09488842064734719,-0.09633422753745605,-0.28169268124357383,-0.17390182269509036,0.008285526102101474,-0.0834078071561702,0.004664761777763002,-0.4542489225170291,-0.04309107067981196,-0.4117828366635323,-0.099913932045487,-0.06659454527744382,-0.04701945486397333,-0.014003018847855181,-0.03119667590630837,-0.020259656330928962,-0.014528126405756996,-0.00838541070786331,-0.019946795247158165,-0.08879183440391358,-0.03261835214168131,0.036279792161526846,646
0.11028752349360607,-0.09466736730828305,0.2479322952306883,-0.22417704781584108,0.15731996305150836,-0.15076164773520392,-0.40944298896109016,-0.48426021833147065,-0.1944185508214845,-0.5522896543404962,-0.03456089570181606,-0.7288575298549219,-0.08006356706293825,-0.06701239901065427,-0.026561871053413885,-0.007411068323359485,-0.01736556232720857,-0.030181636624171723,-0.0023324821284682424,-0.06778547439434839,-0.021700676295651873,-0.06981914306435348,-0.01735078173032014,0.02514200107403223,647
0.33133287294452235,0.10833304077774143,0.28144524273633065,-0.00407766397516535,0.18874953546637108,-0.07588701788861041,-0.06804268830982158,-0.18965763853035017,0.06115608187481618,-0.5129001215659932,0.012296068409585133,-0.7733539671904006,0.019916884886383747,-0.059119851530919906,-0.03206951165530339,0.002532123011373673,-0.011709248208493027,-0.01802225070177703,-0.00037706244637296415,0.08311417542832847,-0.011284992584000736,-0.06423340812001843,4.7482511182739845e-05,0.04104765474414489,648
-0.07255677670616537,0.0798499634607135,0.262971633492738,0.0026894229800913435,0.20281632924287238,-0.07171869705600623,-0.0920148937775949,-0.33637898555051715,0.029332037117802596,-0.5492174509452961,0.009104763353506875,-0.7273068752192747,0.011261661883603795,-0.05221692345452196,-0.043500345780389506,0.003323826298641342,-0.010950710632954769,0.0004096184665244744,-0.0011290393974722264,0.052389682670783554,-0.019741233692015126,-0.07521491985251337,0.003411751057580372,0.025127202960582337,649
0.2991304911623213,0.10093054599133286,0.35287723866788784,0.08725276411766236,0.2027709414791941,-0.07676441522614895,-0.03542984599905549,-0.11774347432515722,0.09857466223689407,-0.02156313701579374,0.07046214570361971,-0.7617849762780989,0.030898486794767165,0.03753537984169223,-0.01993450432954159,0.006225179858498133,-0.0015600927219342091,-0.0055784662397458246,0.0029481342970930926,-0.036283665528266736,-0.009674268557225524,-0.032724208769142324,0.00805965924368754,0.04048122966763576,650
0.08105940961377188,-0.07542186385063401,0.2414264605140683,0.03896394416985013,0.22573854670565205,-0.09701934252524998,0.014926908815052771,-0.13248815833574804,0.14101269054255963,0.039589156683446806,0.039988649319075684,-0.5672680198873096,0.014538741328244491,0.03004203031102202,-0.013815294708948449,0.005799921829482381,-0.001496217398791438,-0.005146932904277047,0.009422587755611538,0.013183691549533182,-0.01532947918769523,-0.0587590683242551,0.023561280468964274,0.014436013170008331,651
0.04308051562863961,-0.05543710506956185,-0.06576138643056556,-0.008376724478812506,0.13651233291917617,-0.15357132480036198,-0.16971627345516346,-0.25081075598250585,-0.0260119857859576,-0.5154417883034398,-0.0012358079666168317,-0.5288879674445982,-0.007214722661519177,8.67007215395304e-05,-0.02977172442642051,0.007898676255984059,-0.006246611029627137,0.0003044107154220888,0.006378654674488389,0.022304324029894147,-0.01899319708869759,-0.03658175440334831,0.032721584208334785,-0.0021614846999727408,652
-0.16194491947865147,-0.02512835380867593,-0.07510398612665838,-0.28097378751004,-0.04804662808465387,-0.2090425734034725,-0.11509418766509308,-0.2287440137959988,-0.03838953697232507,-0.16464567869083077,0.025120440961420517,-0.6131166104804219,0.003777570487421529,0.015226381140694538,-0.00918534211248329,0.0017812593390455923,-0.004356433102959401,-0.005671132060588269,0.00665931910653334,0.15137179257694897,-0.012670849682666406,-0.06245109935228475,0.024306963531760414,-0.028032734423552187,653
-0.4561592860101117,-0.06882947842694435,0.16094303442577626,-0.023465606821639732,0.06465727066242961,-0.19995601005513733,-0.0897971886708523,-0.30146257726091,-0.0027933275070892256,-0.09610766337618355,0.08296866191273511,-0.7194117051628416,0.012722263318264052,0.042131692675344126,-0.00985598839466278,-0.0034374601357456585,0.0014219279020273833,-0.006414922410918421,0.0020240737382908073,0.13959534868174842,-0.016641500455655767,-0.04142680927003851,0.01192542457808939,-0.2482337351732954,654
0.2539510558740514,0.10942834646448721,0.3458187039990869,0.08314795122487993,0.18961986243450416,-0.09775100186256883,-0.04051818791514883,-0.11830753925548823,0.12856610383981243,0.0353006819009133,0.49693615369272415,-0.7164634546194842,0.05783818301461528,0.050408020662177144,-0.0034754658098856985,-0.002045268429319931,0.0026003478303142586,-0.0065343077257476,0.009998020109701846,0.17719961783432406,0.02266505964200198,-0.01989859144403783,0.006166716599990857,0.03247823962735092,655
0.1057516646156494,0.24397395925027984,0.3364154304310917,0.10546838124921352,0.19981571303011933,-0.07717717321171838,-0.032050921601404006,-0.12996799473426027,0.17587821013157431,0.1601101508447653,0.5376870874908874,-0.6012608228070949,0.056765786405704316,0.05043183397434892,-0.0035129542636704054,-0.007765663929151944,0.0015052702562857996,0.022527363400543128,0.02227590864277113,0.11807536563968064,0.047152615083395466,-0.0037443869877340267,0.007981996457050005,0.021904469905967408,656
0.23807008837830956,0.09137715729645066,-0.04192171851705642,0.021797178994709485,-0.024236665729697723,0.06581220570971924,0.030564511848870803,-0.17493390267282438,0.030256578107538193,0.13826157307227116,0.2615774936382321,-0.45183522526528824,0.03299649090812304,-0.0025335646146450036,-0.0026747594778656508,-0.000685132344535504,-0.004703464915929717,0.01939779627936584,0.014575105289979011,0.12803429494307858,0.02025000582995902,-0.013459557058074131,0.036552136644602294,0.03623435258331957,657
